# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.232084805636e-02      -3.823906783870e-01      -2.842180953613e+01      -3.473677283749e+01      -3.473676976444e+01       0.000000000000e+00      -3.743287604453e-01      -3.273335870080e+01       3.232596342475e-01       3.232947136014e-01      -4.384816411821e-02      -1.565992506809e-03      -1.492856990810e-10                      nan      -4.161059374466e-02      -1.890626394433e-03 
       2.244956375042e-02      -3.666693281952e-01      -2.857859860232e+01      -3.500872978758e+01      -3.500872671100e+01       0.000000000000e+00      -3.796407942376e-01      -3.297884995689e+01       3.219566467987e-01       3.219937733757e-01      -4.408965049325e-02      -1.593104227172e-03      -1.492871816406e-10                      nan      -4.186765793339e-02      -1.904397011390e-03 
       2.257838546331e-02      -3.518086844809e-01      -2.873417295129e+01      -3.528070696283e+01      -3.528070388275e+01       0.000000000000e+00      -3.855008506885e-01      -3.322418502839e+01       3.206577361259e-01       3.206964195227e-01      -4.431383184470e-02      -1.620480673383e-03      -1.492892959889e-10                      nan      -4.213490497615e-02      -1.917977176481e-03 
       2.270731539347e-02      -3.379498315971e-01      -2.888868576455e+01      -3.555272183256e+01      -3.555271874898e+01       0.000000000000e+00      -3.917959328693e-01      -3.346940361335e+01       3.193633222093e-01       3.194030775297e-01      -4.452178871336e-02      -1.648068207961e-03      -1.492920468068e-10                      nan      -4.241316678936e-02      -1.931395876905e-03 
       2.283635579267e-02      -3.252254978953e-01      -2.904201082046e+01      -3.582473824696e+01      -3.582473515990e+01       0.000000000000e+00      -3.984058134361e-01      -3.371445708668e+01       3.180729719226e-01       3.181133233787e-01      -4.471465034292e-02      -1.675897247240e-03      -1.492954365785e-10                      nan      -4.270302351587e-02      -1.944692547665e-03 
       2.296550896730e-02      -3.137525078417e-01      -2.919402866417e+01      -3.609674856889e+01      -3.609674547836e+01       0.000000000000e+00      -4.052051094092e-01      -3.395932070608e+01       3.167864917936e-01       3.168269790906e-01      -4.489383243115e-02      -1.704018487302e-03      -1.492994642089e-10                      nan      -4.300488700247e-02      -1.957913678124e-03 
       2.309477727980e-02      -3.036269657064e-01      -2.934518979383e+01      -3.636879953256e+01      -3.636879643858e+01       0.000000000000e+00      -4.120700592715e-01      -3.420410446192e+01       3.155049316820e-01       3.155451170423e-01      -4.506105970437e-02      -1.732258977659e-03      -1.493041286754e-10                      nan      -4.331915899950e-02      -1.971077246170e-03 
       2.322416315002e-02      -2.949382622528e-01      -2.949504411312e+01      -3.664083829019e+01      -3.664083519276e+01       0.000000000000e+00      -4.188724617127e-01      -3.444869366091e+01       3.142272498544e-01       3.142667177715e-01      -4.521788642385e-02      -1.760789853558e-03      -1.493094299366e-10                      nan      -4.364579591049e-02      -1.984244787423e-03 
       2.335366905675e-02      -2.877559866774e-01      -2.964375439707e+01      -3.691287190878e+01      -3.691286880793e+01       0.000000000000e+00      -4.254886897365e-01      -3.469311974005e+01       3.129537600835e-01       3.129921230552e-01      -4.536616167569e-02      -1.789541320012e-03      -1.493153683924e-10                      nan      -4.398476722620e-02      -1.997446634951e-03 
       2.348329753921e-02      -2.821291971892e-01      -2.979132180365e+01      -3.718489465998e+01      -3.718489155571e+01       0.000000000000e+00      -4.317975174951e-01      -3.493737764049e+01       3.116844350204e-01       3.117213373975e-01      -4.550780956944e-02      -1.818510423935e-03      -1.493219374911e-10                      nan      -4.433577688468e-02      -2.010721229946e-03 
       2.361305119861e-02      -2.780930771074e-01      -2.993765644233e+01      -3.745690481233e+01      -3.745690170465e+01       0.000000000000e+00      -4.376824778754e-01      -3.518145083638e+01       3.104191449903e-01       3.104542648111e-01      -4.564486653237e-02      -1.847733420696e-03      -1.493291386288e-10                      nan      -4.469836099202e-02      -2.024113126438e-03 
       2.374293269977e-02      -2.756595646880e-01      -3.008300976868e+01      -3.772892251260e+01      -3.772891940153e+01       0.000000000000e+00      -4.430353785121e-01      -3.542539472425e+01       3.091583873701e-01       3.091914399713e-01      -4.577939893267e-02      -1.877119252366e-03      -1.493369677949e-10                      nan      -4.507194444596e-02      -2.037645694578e-03 
       2.387294477280e-02      -2.748280841620e-01      -3.022702954228e+01      -3.800090154423e+01      -3.800089842978e+01       0.000000000000e+00      -4.477542462588e-01      -3.566911437595e+01       3.079013415459e-01       3.079320793270e-01      -4.591345408678e-02      -1.906786990325e-03      -1.493454254980e-10                      nan      -4.545561556669e-02      -2.051369819180e-03 
       2.400309021484e-02      -2.755715991251e-01      -3.037001605454e+01      -3.827287316034e+01      -3.827287004252e+01       0.000000000000e+00      -4.517499578248e-01      -3.591268155116e+01       3.066486372882e-01       3.066768536764e-01      -4.604916648724e-02      -1.936627937403e-03      -1.493545129491e-10                      nan      -4.584848487559e-02      -2.065302706463e-03 
       2.413337189178e-02      -2.778582792199e-01      -3.051176745343e+01      -3.854482434302e+01      -3.854482122184e+01       0.000000000000e+00      -4.549398971559e-01      -3.615605195234e+01       3.053998976931e-01       3.054254246464e-01      -4.618862949304e-02      -1.966723676254e-03      -1.493642349238e-10                      nan      -4.624942335445e-02      -2.079486957820e-03 
       2.426379274017e-02      -2.816234201407e-01      -3.065245577785e+01      -3.881675883269e+01      -3.881675570816e+01       0.000000000000e+00      -4.572598884057e-01      -3.639925419849e+01       3.041553644478e-01       3.041780759537e-01      -4.633384261217e-02      -1.997002210387e-03      -1.493745888129e-10                      nan      -4.665719421799e-02      -2.093937092864e-03 
       2.439435576908e-02      -2.868019526787e-01      -3.079194285852e+01      -3.908865096887e+01      -3.908864784101e+01       0.000000000000e+00      -4.586516215082e-01      -3.664224361375e+01       3.029146620883e-01       3.029344709723e-01      -4.648678184142e-02      -2.027503160727e-03      -1.493855819864e-10                      nan      -4.707042416325e-02      -2.108682603972e-03 
       2.452506406208e-02      -2.932976483074e-01      -3.093031806059e+01      -3.936052212388e+01      -3.936051899269e+01       0.000000000000e+00      -4.590782800675e-01      -3.688504971589e+01       3.016780329341e-01       3.016948930878e-01      -4.664932606372e-02      -2.058205174049e-03      -1.493972133266e-10                      nan      -4.748767677744e-02      -2.123740162396e-03 
       2.465592077927e-02      -3.010125828088e-01      -3.106753347037e+01      -3.963236124863e+01      -3.963235811413e+01       0.000000000000e+00      -4.585113737075e-01      -3.712765387798e+01       3.004453169377e-01       3.004592200340e-01      -4.682325582569e-02      -2.089121435741e-03      -1.494094878318e-10                      nan      -4.790742428888e-02      -2.139128243414e-03 
       2.478692915937e-02      -3.098281736380e-01      -3.120377036312e+01      -3.990420597690e+01      -3.990420283909e+01       0.000000000000e+00      -4.569420521728e-01      -3.737011342774e+01       2.992169641442e-01       2.992279394629e-01      -4.701022427142e-02      -2.120203294382e-03      -1.494224059462e-10                      nan      -4.832815744407e-02      -2.154852956752e-03 
       2.491809252190e-02      -3.196107005842e-01      -3.133867748233e+01      -4.017598778291e+01      -4.017598464181e+01       0.000000000000e+00      -4.543757319618e-01      -3.761231448194e+01       2.979920484067e-01       2.980001612267e-01      -4.721157041704e-02      -2.151544422254e-03      -1.494359642205e-10                      nan      -4.874814330356e-02      -2.170932297467e-03 
       2.504941426942e-02      -3.302325773900e-01      -3.147252079320e+01      -4.044772963901e+01      -4.044772649463e+01       0.000000000000e+00      -4.508289186925e-01      -3.785431613162e+01       2.967710316977e-01       2.967763786785e-01      -4.742865047591e-02      -2.183056527487e-03      -1.494501693484e-10                      nan      -4.916584567160e-02      -2.187358969892e-03 
       2.518089788986e-02      -3.415429595632e-01      -3.160536000780e+01      -4.071948329302e+01      -4.071948014537e+01       0.000000000000e+00      -4.463358298896e-01      -3.809616771638e+01       2.955542794683e-01       2.955569893931e-01      -4.766264810243e-02      -2.214749534920e-03      -1.494650225657e-10                      nan      -4.957973798148e-02      -2.204137446183e-03 
       2.531254695892e-02      -3.533880822600e-01      -3.173703724782e+01      -4.099120048038e+01      -4.099119732945e+01       0.000000000000e+00      -4.409465823166e-01      -3.833780283788e+01       2.943412502341e-01       2.943414793269e-01      -4.791432102979e-02      -2.246652104799e-03      -1.494805213408e-10                      nan      -4.998820736470e-02      -2.221264172141e-03 
       2.544436514254e-02      -3.656144543720e-01      -3.186771267104e+01      -4.126288867227e+01      -4.126288551810e+01       0.000000000000e+00      -4.347200340121e-01      -3.857925118260e+01       2.931321501142e-01       2.931300794383e-01      -4.818439612592e-02      -2.278703790933e-03      -1.494966692710e-10                      nan      -5.038979310515e-02      -2.238723192599e-03 
       2.557635619949e-02      -3.780595561238e-01      -3.199708521060e+01      -4.153451303958e+01      -4.153450988216e+01       0.000000000000e+00      -4.277308119211e-01      -3.882043454562e+01       2.919263646394e-01       2.919221974282e-01      -4.847325338300e-02      -2.311008800490e-03      -1.495134676937e-10                      nan      -5.078303337199e-02      -2.256516707387e-03 
       2.570852398403e-02      -3.905621848633e-01      -3.212567044416e+01      -4.180618432211e+01      -4.180618116145e+01       0.000000000000e+00      -4.200663832470e-01      -3.906152333252e+01       2.907251474083e-01       2.907191059671e-01      -4.878118542514e-02      -2.343425758169e-03      -1.495309189137e-10                      nan      -5.116684988308e-02      -2.274612127505e-03 
       2.584087244865e-02      -4.029659972921e-01      -3.225306780435e+01      -4.207778693750e+01      -4.207778377361e+01       0.000000000000e+00      -4.118210095579e-01      -3.930235827232e+01       2.895272728868e-01       2.895195938824e-01      -4.910800339256e-02      -2.376042431388e-03      -1.495490261416e-10                      nan      -5.153992103636e-02      -2.292998376802e-03 
       2.597340564696e-02      -4.151126852073e-01      -3.237931592434e+01      -4.234933790298e+01      -4.234933473588e+01       0.000000000000e+00      -4.030976038380e-01      -3.954295784483e+01       2.883328563645e-01       2.883237894830e-01      -4.945348979638e-02      -2.408852031637e-03      -1.495677905159e-10                      nan      -5.190125614883e-02      -2.311653964059e-03 
       2.610612773662e-02      -4.268504546534e-01      -3.250465467932e+01      -4.262092874940e+01      -4.262092557908e+01       0.000000000000e+00      -3.940108220565e-01      -3.978343335717e+01       2.871426745734e-01       2.871324779766e-01      -4.981711731983e-02      -2.441820261672e-03      -1.495872149303e-10                      nan      -5.225020454700e-02      -2.330551357585e-03 
       2.623904298241e-02      -4.380376951110e-01      -3.262882143358e+01      -4.289246952785e+01      -4.289246635433e+01       0.000000000000e+00      -3.846753329449e-01      -4.002366884287e+01       2.859558474788e-01       2.859447842779e-01      -5.019804968680e-02      -2.474996116037e-03      -1.496073041955e-10                      nan      -5.258597664894e-02      -2.349667026737e-03 
