# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  693       2.511569222538e-10       5.228708145570e-12      -1.210651890543e-11       0.000000000000e+00       2.130287793811e-14       4.888997777785e-15      -6.503409262682e-16 
  694       2.516982117240e-10       5.223636206571e-12      -1.232982994074e-11       0.000000000000e+00       2.118984176257e-14       4.902868701304e-15      -6.490864192230e-16 
  695       2.522642078503e-10       5.217708995619e-12      -1.255088162358e-11       0.000000000000e+00       2.107755049856e-14       4.916454209195e-15      -6.477378880012e-16 
  696       2.528547193591e-10       5.210925120149e-12      -1.276954990909e-11       0.000000000000e+00       2.096599457432e-14       4.929757826918e-15      -6.462938014379e-16 
  697       2.534695509646e-10       5.203283231097e-12      -1.298570955234e-11       0.000000000000e+00       2.085516420937e-14       4.942783143144e-15      -6.447526170716e-16 
  698       2.541085033525e-10       5.194782023117e-12      -1.319923410440e-11       0.000000000000e+00       2.074504941353e-14       4.955533810004e-15      -6.431127811115e-16 
  699       2.547713731633e-10       5.185420234811e-12      -1.340999590827e-11       0.000000000000e+00       2.063563998607e-14       4.968013543347e-15      -6.413727284033e-16 
  700       2.554579199399e-10       5.175198321865e-12      -1.361787842638e-11       0.000000000000e+00       2.052692690338e-14       4.980225345357e-15      -6.395314615960e-16 
  701       2.561677662502e-10       5.164123514251e-12      -1.382281351289e-11       0.000000000000e+00       2.041890651565e-14       4.992169154119e-15      -6.375903019467e-16 
  702       2.569004954511e-10       5.152204864811e-12      -1.402474490988e-11       0.000000000000e+00       2.031157643581e-14       5.003844145593e-15      -6.355511749193e-16 
  703       2.576556845116e-10       5.139451586514e-12      -1.422361598516e-11       0.000000000000e+00       2.020493415836e-14       5.015249506883e-15      -6.334160343953e-16 
  704       2.584329039877e-10       5.125873053091e-12      -1.441936973132e-11       0.000000000000e+00       2.009897705877e-14       5.026384436297e-15      -6.311868627818e-16 
  705       2.592317179978e-10       5.111478799663e-12      -1.461194876473e-11       0.000000000000e+00       1.999370239296e-14       5.037248143412e-15      -6.288656711197e-16 
  706       2.600516841982e-10       5.096278523379e-12      -1.480129532458e-11       0.000000000000e+00       1.988910729669e-14       5.047839849138e-15      -6.264544991919e-16 
  707       2.608923537584e-10       5.080282084046e-12      -1.498735127183e-11       0.000000000000e+00       1.978518878504e-14       5.058158785782e-15      -6.239554156313e-16 
  708       2.617532713361e-10       5.063499504763e-12      -1.517005808829e-11       0.000000000000e+00       1.968194375186e-14       5.068204197110e-15      -6.213705180289e-16 
  709       2.626339750530e-10       5.045940972551e-12      -1.534935687561e-11       0.000000000000e+00       1.957936896920e-14       5.077975338413e-15      -6.187019330421e-16 
  710       2.635339964700e-10       5.027616838992e-12      -1.552518835427e-11       0.000000000000e+00       1.947746108672e-14       5.087471476567e-15      -6.159518165028e-16 
  711       2.644528605622e-10       5.008537620853e-12      -1.569749286264e-11       0.000000000000e+00       1.937621663121e-14       5.096691890101e-15      -6.131223535253e-16 
  712       2.653900856947e-10       4.988714000728e-12      -1.586621035593e-11       0.000000000000e+00       1.927563200594e-14       5.105635869257e-15      -6.102157586147e-16 
  713       2.663451835975e-10       4.968156827665e-12      -1.603128040529e-11       0.000000000000e+00       1.917570349019e-14       5.114302716056e-15      -6.072342757748e-16 
  714       2.673176593413e-10       4.946877117800e-12      -1.619264219673e-11       0.000000000000e+00       1.907642723863e-14       5.122691744361e-15      -6.041801786164e-16 
  715       2.683070113123e-10       4.924886054990e-12      -1.635023453020e-11       0.000000000000e+00       1.897779928079e-14       5.130802279939e-15      -6.010557704654e-16 
  716       2.693127311882e-10       4.902194991447e-12      -1.650399581859e-11       0.000000000000e+00       1.887981552051e-14       5.138633660527e-15      -5.978633844709e-16 
  717       2.703343039127e-10       4.878815448369e-12      -1.665386408670e-11       0.000000000000e+00       1.878247173535e-14       5.146185235895e-15      -5.946053837131e-16 
  718       2.713712076716e-10       4.854759116575e-12      -1.679977697032e-11       0.000000000000e+00       1.868576357607e-14       5.153456367909e-15      -5.912841613120e-16 
  719       2.724229138675e-10       4.830037857135e-12      -1.694167171521e-11       0.000000000000e+00       1.858968656606e-14       5.160446430594e-15      -5.879021405348e-16 
  720       2.734888870959e-10       4.804663702005e-12      -1.707948517609e-11       0.000000000000e+00       1.849423610077e-14       5.167154810199e-15      -5.844617749047e-16 
  721       2.745685851195e-10       4.778648854658e-12      -1.721315381571e-11       0.000000000000e+00       1.839940744717e-14       5.173580905262e-15      -5.809655483085e-16 
  722       2.756614588445e-10       4.752005690721e-12      -1.734261370381e-11       0.000000000000e+00       1.830519574317e-14       5.179724126670e-15      -5.774159751051e-16 
  723       2.767669522954e-10       4.724746758602e-12      -1.746780051617e-11       0.000000000000e+00       1.821159599710e-14       5.185583897723e-15      -5.738156002333e-16 
  724       2.778845025904e-10       4.696884780127e-12      -1.758864953359e-11       0.000000000000e+00       1.811860308712e-14       5.191159654203e-15      -5.701669993202e-16 
  725       2.790135399169e-10       4.668432651170e-12      -1.770509564095e-11       0.000000000000e+00       1.802621176068e-14       5.196450844430e-15      -5.664727787894e-16 
  726       2.801534875067e-10       4.639403442288e-12      -1.781707332617e-11       0.000000000000e+00       1.793441663395e-14       5.201456929330e-15      -5.627355759686e-16 
  727       2.813037616112e-10       4.609810399355e-12      -1.792451667926e-11       0.000000000000e+00       1.784321219128e-14       5.206177382501e-15      -5.589580591982e-16 
  728       2.824637714771e-10       4.579666944191e-12      -1.802735939132e-11       0.000000000000e+00       1.775259278462e-14       5.210611690270e-15      -5.551429279396e-16 
  729       2.836329193214e-10       4.548986675195e-12      -1.812553475357e-11       0.000000000000e+00       1.766255263298e-14       5.214759351762e-15      -5.512929128825e-16 
  730       2.848106003069e-10       4.517783367984e-12      -1.821897565634e-11       0.000000000000e+00       1.757308582187e-14       5.218619878961e-15      -5.474107760540e-16 
  731       2.859962025174e-10       4.486070976018e-12      -1.830761458807e-11       0.000000000000e+00       1.748418630276e-14       5.222192796775e-15      -5.434993109261e-16 
  732       2.871891069331e-10       4.453863631238e-12      -1.839138363439e-11       0.000000000000e+00       1.739584789247e-14       5.225477643099e-15      -5.395613425241e-16 
  733       2.883886874061e-10       4.421175644695e-12      -1.847021447706e-11       0.000000000000e+00       1.730806427267e-14       5.228473968878e-15      -5.355997275344e-16 
  734       2.895943106354e-10       4.388021507187e-12      -1.854403839303e-11       0.000000000000e+00       1.722082898928e-14       5.231181338174e-15      -5.316173544131e-16 
  735       2.908053361424e-10       4.354415889890e-12      -1.861278625342e-11       0.000000000000e+00       1.713413545197e-14       5.233599328223e-15      -5.276171434938e-16 
  736       2.920211162464e-10       4.320373644988e-12      -1.867638852257e-11       0.000000000000e+00       1.704797693353e-14       5.235727529506e-15      -5.236020470959e-16 
  737       2.932409960396e-10       4.285909806310e-12      -1.873477525701e-11       0.000000000000e+00       1.696234656936e-14       5.237565545808e-15      -5.195750496324e-16 
  738       2.944643133626e-10       4.251039589961e-12      -1.878787610453e-11       0.000000000000e+00       1.687723735690e-14       5.239112994283e-15      -5.155391677186e-16 
  739       2.956904316405e-10       4.215778317554e-12      -1.883563378257e-11       0.000000000000e+00       1.679264308205e-14       5.240369378284e-15      -5.114968735367e-16 
  740       2.969188391518e-10       4.180141182961e-12      -1.887804480742e-11       0.000000000000e+00       1.670856111956e-14       5.241333702975e-15      -5.074483522285e-16 
  741       2.981490516697e-10       4.144143482210e-12      -1.891511956697e-11       0.000000000000e+00       1.662498968679e-14       5.242004852259e-15      -5.033932103233e-16 
  742       2.993805797616e-10       4.107800691086e-12      -1.894686891606e-11       0.000000000000e+00       1.654192692141e-14       5.242381715360e-15      -4.993310493463e-16 
  743       3.006129287718e-10       4.071128465746e-12      -1.897330417844e-11       0.000000000000e+00       1.645937088105e-14       5.242463186855e-15      -4.952614658008e-16 
  744       3.018455988037e-10       4.034142643335e-12      -1.899443714876e-11       0.000000000000e+00       1.637731954294e-14       5.242248166717e-15      -4.911840511498e-16 
  745       3.030780847027e-10       3.996859242602e-12      -1.901028009453e-11       0.000000000000e+00       1.629577080355e-14       5.241735560344e-15      -4.870983917968e-16 
  746       3.043098760385e-10       3.959294464516e-12      -1.902084575808e-11       0.000000000000e+00       1.621472247824e-14       5.240924278595e-15      -4.830040690683e-16 
  747       3.055404570876e-10       3.921464692879e-12      -1.902614735856e-11       0.000000000000e+00       1.613417230090e-14       5.239813237832e-15      -4.789006591947e-16 
  748       3.067693068162e-10       3.883386494948e-12      -1.902619859389e-11       0.000000000000e+00       1.605411792363e-14       5.238401359949e-15      -4.747877332925e-16 
  749       3.079958988622e-10       3.845076622045e-12      -1.902101364273e-11       0.000000000000e+00       1.597455691633e-14       5.236687572410e-15      -4.706648573450e-16 
  750       3.092197015184e-10       3.806552010175e-12      -1.901060716647e-11       0.000000000000e+00       1.589548676640e-14       5.234670808287e-15      -4.665315921847e-16 
  751       3.104401777143e-10       3.767829780642e-12      -1.899499431118e-11       0.000000000000e+00       1.581690487835e-14       5.232350006290e-15      -4.623874934746e-16 
  752       3.116567849994e-10       3.728927240665e-12      -1.897419070959e-11       0.000000000000e+00       1.573880857346e-14       5.229724110811e-15      -4.582321116893e-16 
  753       3.128689755249e-10       3.689861883993e-12      -1.894821248308e-11       0.000000000000e+00       1.566119508943e-14       5.226792071951e-15      -4.540649920974e-16 
  754       3.140761960273e-10       3.650651391522e-12      -1.891707624359e-11       0.000000000000e+00       1.558406158002e-14       5.223552845562e-15      -4.498856747425e-16 
  755       3.152778878098e-10       3.611313631910e-12      -1.888079909569e-11       0.000000000000e+00       1.550740511469e-14       5.220005393279e-15      -4.456936944248e-16 
  756       3.164734867256e-10       3.571866662192e-12      -1.883939863846e-11       0.000000000000e+00       1.543122267828e-14       5.216148682559e-15      -4.414885806829e-16 
  757       3.176624231604e-10       3.532328728399e-12      -1.879289296750e-11       0.000000000000e+00       1.535551117059e-14       5.211981686714e-15      -4.372698577752e-16 
  758       3.188441220146e-10       3.492718266170e-12      -1.874130067691e-11       0.000000000000e+00       1.528026740610e-14       5.207503384947e-15      -4.330370446615e-16 
  759       3.200180026860e-10       3.453053901370e-12      -1.868464086124e-11       0.000000000000e+00       1.520548811357e-14       5.202712762390e-15      -4.287896549847e-16 
  760       3.211834790524e-10       3.413354450705e-12      -1.862293311749e-11       0.000000000000e+00       1.513116993570e-14       5.197608810135e-15      -4.245271970522e-16 
  761       3.223399594540e-10       3.373638922339e-12      -1.855619754703e-11       0.000000000000e+00       1.505730942878e-14       5.192190525276e-15      -4.202491738174e-16 
  762       3.234868466764e-10       3.333926516509e-12      -1.848445475762e-11       0.000000000000e+00       1.498390306232e-14       5.186456910939e-15      -4.159550828616e-16 
  763       3.246235379323e-10       3.294236626140e-12      -1.840772586539e-11       0.000000000000e+00       1.491094721873e-14       5.180406976323e-15      -4.116444163751e-16 
  764       3.257494248448e-10       3.254588837463e-12      -1.832603249674e-11       0.000000000000e+00       1.483843819291e-14       5.174039736730e-15      -4.073166611393e-16 
  765       3.268638934298e-10       3.215002930629e-12      -1.823939679040e-11       0.000000000000e+00       1.476637219196e-14       5.167354213605e-15      -4.029712985080e-16 
  766       3.279663240780e-10       3.175498880324e-12      -1.814784139932e-11       0.000000000000e+00       1.469474533479e-14       5.160349434570e-15      -3.986078043886e-16 
  767       3.290560915382e-10       3.136096856390e-12      -1.805138949272e-11       0.000000000000e+00       1.462355365176e-14       5.153024433460e-15      -3.942256492245e-16 
  768       3.301325648994e-10       3.096817224433e-12      -1.795006475799e-11       0.000000000000e+00       1.455279308437e-14       5.145378250360e-15      -3.898242979759e-16 
  769       3.311951075734e-10       3.057680546445e-12      -1.784389140271e-11       0.000000000000e+00       1.448245948484e-14       5.137409931636e-15      -3.854032101019e-16 
  770       3.322430772773e-10       3.018707581418e-12      -1.773289415659e-11       0.000000000000e+00       1.441254861581e-14       5.129118529978e-15      -3.809618395415e-16 
  771       3.332758260164e-10       2.979919285960e-12      -1.761709827349e-11       0.000000000000e+00       1.434305614996e-14       5.120503104429e-15      -3.764996346960e-16 
  772       3.342927000661e-10       2.941336814908e-12      -1.749652953330e-11       0.000000000000e+00       1.427397766968e-14       5.111562720427e-15      -3.720160384097e-16 
  773       3.352930399552e-10       2.902981521948e-12      -1.737121424403e-11       0.000000000000e+00       1.420530866668e-14       5.102296449833e-15      -3.675104879519e-16 
  774       3.362761804476e-10       2.864874960231e-12      -1.724117924368e-11       0.000000000000e+00       1.413704454168e-14       5.092703370973e-15      -3.629824149986e-16 
  775       3.372414505256e-10       2.827038882984e-12      -1.710645190225e-11       0.000000000000e+00       1.406918060400e-14       5.082782568674e-15      -3.584312456138e-16 
  776       3.381881733721e-10       2.789495244129e-12      -1.696706012375e-11       0.000000000000e+00       1.400171207128e-14       5.072533134293e-15      -3.538564002311e-16 
  777       3.391156663531e-10       2.752266198901e-12      -1.682303234808e-11       0.000000000000e+00       1.393463406906e-14       5.061954165761e-15      -3.492572936353e-16 
  778       3.400233150927e-10       2.715372282045e-12      -1.667440413228e-11       0.000000000000e+00       1.386794225906e-14       5.051045887129e-15      -3.446335840747e-16 
  779       3.409107972573e-10       2.678826903708e-12      -1.652123802533e-11       0.000000000000e+00       1.380163473761e-14       5.039813030182e-15      -3.399859257579e-16 
  780       3.417778629330e-10       2.642641751550e-12      -1.636360406990e-11       0.000000000000e+00       1.373571017212e-14       5.028261516314e-15      -3.353152304319e-16 
  781       3.426242609115e-10       2.606828604064e-12      -1.620157326027e-11       0.000000000000e+00       1.367016717545e-14       5.016397343011e-15      -3.306224195607e-16 
  782       3.434497386865e-10       2.571399330829e-12      -1.603521754552e-11       0.000000000000e+00       1.360500430572e-14       5.004226584113e-15      -3.259084243563e-16 
  783       3.442540424515e-10       2.536365892768e-12      -1.586460983286e-11       0.000000000000e+00       1.354022006606e-14       4.991755390066e-15      -3.211741858096e-16 
  784       3.450369170966e-10       2.501740342399e-12      -1.568982399091e-11       0.000000000000e+00       1.347581290437e-14       4.978989988182e-15      -3.164206547213e-16 
  785       3.457981062061e-10       2.467534824091e-12      -1.551093485290e-11       0.000000000000e+00       1.341178121309e-14       4.965936682898e-15      -3.116487917329e-16 
  786       3.465373520552e-10       2.433761574322e-12      -1.532801822006e-11       0.000000000000e+00       1.334812332901e-14       4.952601856029e-15      -3.068595673571e-16 
  787       3.472543956079e-10       2.400432921932e-12      -1.514115086478e-11       0.000000000000e+00       1.328483753300e-14       4.938991967032e-15      -3.020539620094e-16 
  788       3.479489765133e-10       2.367561288377e-12      -1.495041053396e-11       0.000000000000e+00       1.322192204979e-14       4.925113553255e-15      -2.972329660386e-16 
  789       3.486208331039e-10       2.335159187985e-12      -1.475587595225e-11       0.000000000000e+00       1.315937504774e-14       4.910973230201e-15      -2.923975797576e-16 
  790       3.492697023918e-10       2.303239228211e-12      -1.455762682534e-11       0.000000000000e+00       1.309719463862e-14       4.896577691784e-15      -2.875488134748e-16 
  791       3.498953200666e-10       2.271814109892e-12      -1.435574384321e-11       0.000000000000e+00       1.303537887739e-14       4.881933710584e-15      -2.826876875242e-16 
  792       3.504974204923e-10       2.240896627503e-12      -1.415030868345e-11       0.000000000000e+00       1.297392576193e-14       4.867048138105e-15      -2.778152322971e-16 
  793       3.510757367046e-10       2.210499669409e-12      -1.394140401448e-11       0.000000000000e+00       1.291283323285e-14       4.851927905036e-15      -2.729324882725e-16 
  794       3.516300004081e-10       2.180636218124e-12      -1.372911349884e-11       0.000000000000e+00       1.285209917325e-14       4.836580021504e-15      -2.680405060482e-16 
  795       3.521599419735e-10       2.151319350562e-12      -1.351352179651e-11       0.000000000000e+00       1.279172140849e-14       4.821011577332e-15      -2.631403463715e-16 
  796       3.526652904348e-10       2.122562238296e-12      -1.329471456811e-11       0.000000000000e+00       1.273169770595e-14       4.805229742300e-15      -2.582330801705e-16 
  797       3.531457734865e-10       2.094378147809e-12      -1.307277847823e-11       0.000000000000e+00       1.267202577482e-14       4.789241766398e-15      -2.533197885846e-16 
  798       3.536011174810e-10       2.066780440753e-12      -1.284780119867e-11       0.000000000000e+00       1.261270326585e-14       4.773054980085e-15      -2.484015629954e-16 
  799       3.540310474254e-10       2.039782574201e-12      -1.261987141175e-11       0.000000000000e+00       1.255372777113e-14       4.756676794547e-15      -2.434795050578e-16 
  800       3.544352869792e-10       2.013398100902e-12      -1.238907881355e-11       0.000000000000e+00       1.249509682389e-14       4.740114701955e-15      -2.385547267310e-16 
  801       3.548135584512e-10       1.987640669539e-12      -1.215551411719e-11       0.000000000000e+00       1.243680789820e-14       4.723376275719e-15      -2.336283503091e-16 
  802       3.551655827968e-10       1.962524024980e-12      -1.191926905612e-11       0.000000000000e+00       1.237885840882e-14       4.706469170749e-15      -2.287015084520e-16 
  803       3.554910796152e-10       1.938062008537e-12      -1.168043638738e-11       0.000000000000e+00       1.232124571091e-14       4.689401123711e-15      -2.237753442165e-16 
  804       3.557897671466e-10       1.914268558217e-12      -1.143910989488e-11       0.000000000000e+00       1.226396709984e-14       4.672179953284e-15      -2.188510110872e-16 
  805       3.560613622693e-10       1.891157708981e-12      -1.119538439268e-11       0.000000000000e+00       1.220701981093e-14       4.654813560419e-15      -2.139296730072e-16 
  806       3.563055804975e-10       1.868743592995e-12      -1.094935572824e-11       0.000000000000e+00       1.215040101926e-14       4.637309928593e-15      -2.090125044091e-16 
  807       3.565221359774e-10       1.847040439889e-12      -1.070112078573e-11       0.000000000000e+00       1.209410783940e-14       4.619677124069e-15      -2.041006902461e-16 
  808       3.567107414857e-10       1.826062577008e-12      -1.045077748926e-11       0.000000000000e+00       1.203813732521e-14       4.601923296156e-15      -1.991954260223e-16 
  809       3.568711084257e-10       1.805824429671e-12      -1.019842480621e-11       0.000000000000e+00       1.198248646957e-14       4.584056677458e-15      -1.942979178244e-16 
  810       3.570029468252e-10       1.786340521423e-12      -9.944162750438e-12       0.000000000000e+00       1.192715220421e-14       4.566085584142e-15      -1.894093823519e-16 
  811       3.571059653335e-10       1.767625474290e-12      -9.688092385618e-12       0.000000000000e+00       1.187213139944e-14       4.548018416185e-15      -1.845310469485e-16 
  812       3.571798712186e-10       1.749694009038e-12      -9.430315828468e-12       0.000000000000e+00       1.181742086393e-14       4.529863657641e-15      -1.796641496327e-16 
  813       3.572243703645e-10       1.732560945422e-12      -9.170936252046e-12       0.000000000000e+00       1.176301734449e-14       4.511629876890e-15      -1.748099391286e-16 
  814       3.572391672681e-10       1.716241202445e-12      -8.910057889016e-12       0.000000000000e+00       1.170891752581e-14       4.493325726902e-15      -1.699696748973e-16 
  815       3.572239650370e-10       1.700749798613e-12      -8.647786034928e-12       0.000000000000e+00       1.165511803027e-14       4.474959945490e-15      -1.651446271673e-16 
  816       3.571784653860e-10       1.686101852188e-12      -8.384227051484e-12       0.000000000000e+00       1.160161541771e-14       4.456541355569e-15      -1.603360769655e-16 
  817       3.571024378631e-10       1.672310113314e-12      -8.119484441603e-12       0.000000000000e+00       1.154840661782e-14       4.438077060522e-15      -1.555451136524e-16 
  818       3.569959288867e-10       1.659377511550e-12      -7.853646991101e-12       0.000000000000e+00       1.149549023646e-14       4.419566994434e-15      -1.507720234992e-16 
  819       3.568590564363e-10       1.647304475723e-12      -7.586800421683e-12       0.000000000000e+00       1.144286527226e-14       4.401009275024e-15      -1.460168902506e-16 
  820       3.566919411727e-10       1.636091389812e-12      -7.319031302530e-12       0.000000000000e+00       1.139053068589e-14       4.382401999647e-15      -1.412797966254e-16 
  821       3.564947064472e-10       1.625738592758e-12      -7.050427052867e-12       0.000000000000e+00       1.133848539996e-14       4.363743245232e-15      -1.365608243113e-16 
  822       3.562674783116e-10       1.616246378274e-12      -6.781075944534e-12       0.000000000000e+00       1.128672829878e-14       4.345031068209e-15      -1.318600539589e-16 
  823       3.560103855277e-10       1.607614994660e-12      -6.511067104550e-12       0.000000000000e+00       1.123525822829e-14       4.326263504445e-15      -1.271775651771e-16 
  824       3.557235595770e-10       1.599844644614e-12      -6.240490517687e-12       0.000000000000e+00       1.118407399589e-14       4.307438569181e-15      -1.225134365268e-16 
  825       3.554071346701e-10       1.592935485043e-12      -5.969437029038e-12       0.000000000000e+00       1.113317437027e-14       4.288554256960e-15      -1.178677455160e-16 
  826       3.550612477567e-10       1.586887626875e-12      -5.697998346581e-12       0.000000000000e+00       1.108255808123e-14       4.269608541561e-15      -1.132405685939e-16 
  827       3.546860385350e-10       1.581701134871e-12      -5.426267043753e-12       0.000000000000e+00       1.103222381963e-14       4.250599375936e-15      -1.086319811460e-16 
  828       3.542816494614e-10       1.577376027437e-12      -5.154336562014e-12       0.000000000000e+00       1.098217023712e-14       4.231524692139e-15      -1.040420574879e-16 
  829       3.538482257603e-10       1.573912276435e-12      -4.882301213420e-12       0.000000000000e+00       1.093239594606e-14       4.212382401263e-15      -9.947087086066e-17 
  830       3.533859154335e-10       1.571309806997e-12      -4.610256183190e-12       0.000000000000e+00       1.088289951935e-14       4.193170393370e-15      -9.491849342454e-17 
  831       3.528948692699e-10       1.569568497335e-12      -4.338297532273e-12       0.000000000000e+00       1.083367949028e-14       4.173886537426e-15      -9.038499625412e-17 
  832       3.523752408553e-10       1.568688178551e-12      -4.066522199918e-12       0.000000000000e+00       1.078473435237e-14       4.154528681234e-15      -8.587044933258e-17 
  833       3.518271865818e-10       1.568668634454e-12      -3.795028006244e-12       0.000000000000e+00       1.073606255924e-14       4.135094651368e-15      -8.137492154628e-17 
  834       3.512508656576e-10       1.569509601366e-12      -3.523913654807e-12       0.000000000000e+00       1.068766252443e-14       4.115582253104e-15      -7.689848067931e-17 
  835       3.506464401169e-10       1.571210767940e-12      -3.253278735167e-12       0.000000000000e+00       1.063953262125e-14       4.095989270358e-15      -7.244119340801e-17 
  836       3.500140748288e-10       1.573771774966e-12      -2.983223725462e-12       0.000000000000e+00       1.059167118267e-14       4.076313465612e-15      -6.800312529552e-17 
  837       3.493539375077e-10       1.577192215185e-12      -2.713849994970e-12       0.000000000000e+00       1.054407650112e-14       4.056552579855e-15      -6.358434078631e-17 
  838       3.486661987227e-10       1.581471633104e-12      -2.445259806683e-12       0.000000000000e+00       1.049674682836e-14       4.036704332511e-15      -5.918490320072e-17 
  839       3.479510319068e-10       1.586609524801e-12      -2.177556319873e-12       0.000000000000e+00       1.044968037533e-14       4.016766421375e-15      -5.480487472950e-17 
  840       3.472086133675e-10       1.592605337744e-12      -1.910843592661e-12       0.000000000000e+00       1.040287531199e-14       3.996736522544e-15      -5.044431642832e-17 
  841       3.464391222953e-10       1.599458470599e-12      -1.645226584586e-12       0.000000000000e+00       1.035632976716e-14       3.976612290354e-15      -4.610328821237e-17 
  842       3.456427407744e-10       1.607168273041e-12      -1.380811159175e-12       0.000000000000e+00       1.031004182841e-14       3.956391357308e-15      -4.178184885081e-17 
  843       3.448196537915e-10       1.615734045569e-12      -1.117704086506e-12       0.000000000000e+00       1.026400954186e-14       3.936071334015e-15      -3.748005596139e-17 
  844       3.439700492460e-10       1.625155039315e-12      -8.560130457866e-13       0.000000000000e+00       1.021823091204e-14       3.915649809119e-15      -3.319796600492e-17 
  845       3.430941179594e-10       1.635430455857e-12      -5.958466279125e-13       0.000000000000e+00       1.017270390177e-14       3.895124349234e-15      -2.893563427986e-17 
  846       3.421920536849e-10       1.646559447032e-12      -3.373143380423e-13       0.000000000000e+00       1.012742643196e-14       3.874492498876e-15      -2.469311491683e-17 
  847       3.412640531174e-10       1.658541114746e-12      -8.052659816443e-14       0.000000000000e+00       1.008239638150e-14       3.853751780401e-15      -2.047046087313e-17 
  848       3.403103159025e-10       1.671374510785e-12       1.744052503346e-13       0.000000000000e+00       1.003761158709e-14       3.832899693930e-15      -1.626772392732e-17 
  849       3.393310446468e-10       1.685058636630e-12       4.273689441009e-13       0.000000000000e+00       9.993069843078e-15       3.811933717291e-15      -1.208495467371e-17 
  850       3.383264449271e-10       1.699592443267e-12       6.782512952450e-13       0.000000000000e+00       9.948768901328e-15       3.790851305946e-15      -7.922202516949e-18 
  851       3.372967253003e-10       1.714974830999e-12       9.269381887728e-13       0.000000000000e+00       9.904706471062e-15       3.769649892928e-15      -3.779515666506e-18 
  852       3.362420973128e-10       1.731204649255e-12       1.173314580017e-12       0.000000000000e+00       9.860880218703e-15       3.748326888770e-15       3.430588687514e-19 
  853       3.351627755106e-10       1.748280696410e-12       1.417264492069e-12       0.000000000000e+00       9.817287767731e-15       3.726879681445e-15       4.445475286039e-18 
  854       3.340589774482e-10       1.766201719586e-12       1.658671013210e-12       0.000000000000e+00       9.773926698526e-15       3.705305636293e-15       8.527688994116e-18 
  855       3.329309236990e-10       1.784966414472e-12       1.897416294342e-12       0.000000000000e+00       9.730794548219e-15       3.683602095958e-15       1.258965661875e-17 
  856       3.317788645231e-10       1.804571816552e-12       2.133393200411e-12       0.000000000000e+00       9.687889112674e-15       3.661767462585e-15       1.663124027747e-17 
  857       3.306031603514e-10       1.825008445099e-12       2.366540487658e-12       0.000000000000e+00       9.645209358399e-15       3.639804464787e-15       2.065191860364e-17 
  858       3.294042026931e-10       1.846265076006e-12       2.596808221126e-12       0.000000000000e+00       9.602754525883e-15       3.617716946255e-15       2.465107080554e-17 
  859       3.281823876155e-10       1.868330342404e-12       2.824146174368e-12       0.000000000000e+00       9.560523828774e-15       3.595508788653e-15       2.862807194028e-17 
  860       3.269381157583e-10       1.891192734218e-12       3.048503828785e-12       0.000000000000e+00       9.518516453769e-15       3.573183911727e-15       3.258229290368e-17 
  861       3.256717923471e-10       1.914840597711e-12       3.269830372963e-12       0.000000000000e+00       9.476731560521e-15       3.550746273412e-15       3.651310041999e-17 
  862       3.243838272075e-10       1.939262135035e-12       3.488074702014e-12       0.000000000000e+00       9.435168281527e-15       3.528199869950e-15       4.041985703174e-17 
  863       3.230746347796e-10       1.964445403780e-12       3.703185416908e-12       0.000000000000e+00       9.393825722034e-15       3.505548735994e-15       4.430192108954e-17 
  864       3.217446341313e-10       1.990378316521e-12       3.915110823815e-12       0.000000000000e+00       9.352702959933e-15       3.482796944719e-15       4.815864674188e-17 
  865       3.203942489729e-10       2.017048640366e-12       4.123798933441e-12       0.000000000000e+00       9.311799045656e-15       3.459948607937e-15       5.198938392493e-17 
  866       3.190239076708e-10       2.044443996510e-12       4.329197460366e-12       0.000000000000e+00       9.271113002077e-15       3.437007876199e-15       5.579347835233e-17 
  867       3.176340432614e-10       2.072551859776e-12       4.531253822382e-12       0.000000000000e+00       9.230643824408e-15       3.413978938915e-15       5.957027150503e-17 
  868       3.162250934653e-10       2.101359558170e-12       4.729915139830e-12       0.000000000000e+00       9.190390480094e-15       3.390866024458e-15       6.331910062106e-17 
  869       3.147975007015e-10       2.130854272426e-12       4.925128234939e-12       0.000000000000e+00       9.150351908718e-15       3.367673400273e-15       6.703929868536e-17 
  870       3.133517121009e-10       2.161023035557e-12       5.116839631162e-12       0.000000000000e+00       9.110527021893e-15       3.344405372995e-15       7.073019441955e-17 
  871       3.118881795206e-10       2.191852732403e-12       5.304995552515e-12       0.000000000000e+00       9.070914703159e-15       3.321066288552e-15       7.439111227177e-17 
  872       3.104073595580e-10       2.223330099178e-12       5.489541922913e-12       0.000000000000e+00       9.031513807888e-15       3.297660532276e-15       7.802137240647e-17 
