# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  459       2.795011356644e-10       1.996840521188e-12      -1.017822604873e-11       0.000000000000e+00       9.438468937364e-14       4.795073300487e-15       1.221425528043e-15 
  460       2.810307035090e-10       1.972081480941e-12      -1.022180595079e-11       0.000000000000e+00       9.367191029605e-14       4.672608106243e-15       1.206867420592e-15 
  461       2.825670047920e-10       1.947290350162e-12      -1.026037136945e-11       0.000000000000e+00       9.296566942973e-14       4.552635440345e-15       1.192297811345e-15 
  462       2.841086975281e-10       1.922482955950e-12      -1.029390222291e-11       0.000000000000e+00       9.226582534452e-14       4.435082782438e-15       1.177718954762e-15 
  463       2.856544161086e-10       1.897675375305e-12      -1.032237894478e-11       0.000000000000e+00       9.157223210583e-14       4.319875802298e-15       1.163133128761e-15 
  464       2.872027711739e-10       1.872883936397e-12      -1.034578248839e-11       0.000000000000e+00       9.088473924558e-14       4.206938348938e-15       1.148542634798e-15 
  465       2.887523494855e-10       1.848125219849e-12      -1.036409433113e-11       0.000000000000e+00       9.020319173324e-14       4.096192439709e-15       1.133949797950e-15 
  466       2.903018619193e-10       1.823414970491e-12      -1.037730490491e-11       0.000000000000e+00       8.952745590290e-14       3.987571238554e-15       1.119356754508e-15 
  467       2.918505927879e-10       1.798764792688e-12      -1.038543916812e-11       0.000000000000e+00       8.885749818377e-14       3.881058458541e-15       1.104764807298e-15 
  468       2.933979642850e-10       1.774185354425e-12      -1.038853184001e-11       0.000000000000e+00       8.819330876894e-14       3.776650167199e-15       1.090175050405e-15 
  469       2.949433895848e-10       1.749687468174e-12      -1.038661905567e-11       0.000000000000e+00       8.753487586656e-14       3.674341904782e-15       1.075588579809e-15 
  470       2.964862727958e-10       1.725282091575e-12      -1.037973837502e-11       0.000000000000e+00       8.688218568520e-14       3.574128680526e-15       1.061006493346e-15 
  471       2.980260089147e-10       1.700980328107e-12      -1.036792879177e-11       0.000000000000e+00       8.623522241914e-14       3.476004968923e-15       1.046429890673e-15 
  472       2.995619837797e-10       1.676793427764e-12      -1.035123074242e-11       0.000000000000e+00       8.559396823364e-14       3.379964705981e-15       1.031859873234e-15 
  473       3.010935740246e-10       1.652732787734e-12      -1.032968611526e-11       0.000000000000e+00       8.495840325028e-14       3.286001285494e-15       1.017297544218e-15 
  474       3.026201470322e-10       1.628809953070e-12      -1.030333825930e-11       0.000000000000e+00       8.432850553223e-14       3.194107555308e-15       1.002744008531e-15 
  475       3.041410608882e-10       1.605036617370e-12      -1.027223199329e-11       0.000000000000e+00       8.370425106957e-14       3.104275813584e-15       9.882003727543e-16 
  476       3.056556643347e-10       1.581424623448e-12      -1.023641361471e-11       0.000000000000e+00       8.308561376456e-14       3.016497805069e-15       9.736677451083e-16 
  477       3.071632967243e-10       1.557985964013e-12      -1.019593090872e-11       0.000000000000e+00       8.247256541698e-14       2.930764717357e-15       9.591472354199e-16 
  478       3.086632879734e-10       1.534732782344e-12      -1.015083315716e-11       0.000000000000e+00       8.186507570940e-14       2.847067177159e-15       9.446399550841e-16 
  479       3.101549585158e-10       1.511677372965e-12      -1.010117114753e-11       0.000000000000e+00       8.126311219251e-14       2.765395246569e-15       9.301470170280e-16 
  480       3.116376192571e-10       1.488832182319e-12      -1.004699718198e-11       0.000000000000e+00       8.066664027037e-14       2.685738419327e-15       9.156695356754e-16 
  481       3.131105715275e-10       1.466209809446e-12      -9.988365086283e-12       0.000000000000e+00       8.007562318576e-14       2.608085617089e-15       9.012086269104e-16 
  482       3.145731070364e-10       1.443823006659e-12      -9.925330218805e-12       0.000000000000e+00       7.949002200544e-14       2.532425185689e-15       8.867654080412e-16 
  483       3.160245078254e-10       1.421684680216e-12      -9.857949479515e-12       0.000000000000e+00       7.890979560550e-14       2.458744891412e-15       8.723409977641e-16 
  484       3.174640462221e-10       1.399807891000e-12      -9.786281318945e-12       0.000000000000e+00       7.833490065659e-14       2.387031917252e-15       8.579365161276e-16 
  485       3.188909847944e-10       1.378205855191e-12      -9.710385747182e-12       0.000000000000e+00       7.776529160930e-14       2.317272859182e-15       8.435530844962e-16 
  486       3.203045763034e-10       1.356891944943e-12      -9.630324342847e-12       0.000000000000e+00       7.720092067938e-14       2.249453722424e-15       8.291918255141e-16 
  487       3.217040636576e-10       1.335879689061e-12      -9.546160262077e-12       0.000000000000e+00       7.664173783311e-14       2.183559917707e-15       8.148538630695e-16 
  488       3.230886798666e-10       1.315182773672e-12      -9.457958247507e-12       0.000000000000e+00       7.608769077254e-14       2.119576257540e-15       8.005403222583e-16 
  489       3.244576479944e-10       1.294815042907e-12      -9.365784637254e-12       0.000000000000e+00       7.553872492083e-14       2.057486952475e-15       7.862523293481e-16 
  490       3.258101811136e-10       1.274790499572e-12      -9.269707373895e-12       0.000000000000e+00       7.499478340756e-14       1.997275607375e-15       7.719910117420e-16 
  491       3.271454822589e-10       1.255123305823e-12      -9.169796013454e-12       0.000000000000e+00       7.445580705396e-14       1.938925217677e-15       7.577574979427e-16 
  492       3.284627443806e-10       1.235827783847e-12      -9.066121734380e-12       0.000000000000e+00       7.392173435830e-14       1.882418165661e-15       7.435529175163e-16 
  493       3.297611502987e-10       1.216918416530e-12      -8.958757346531e-12       0.000000000000e+00       7.339250148113e-14       1.827736216717e-15       7.293784010562e-16 
  494       3.310398726564e-10       1.198409848139e-12      -8.847777300157e-12       0.000000000000e+00       7.286804223060e-14       1.774860515609e-15       7.152350801470e-16 
  495       3.322980738735e-10       1.180316884995e-12      -8.733257694877e-12       0.000000000000e+00       7.234828804774e-14       1.723771582740e-15       7.011240873288e-16 
  496       3.335349061007e-10       1.162654496146e-12      -8.615276288668e-12       0.000000000000e+00       7.183316799180e-14       1.674449310422e-15       6.870465560605e-16 
  497       3.347495111730e-10       1.145437814049e-12      -8.493912506843e-12       0.000000000000e+00       7.132260872552e-14       1.626872959139e-15       6.730036206841e-16 
  498       3.359410205633e-10       1.128682135238e-12      -8.369247451032e-12       0.000000000000e+00       7.081653450043e-14       1.581021153816e-15       6.589964163886e-16 
  499       3.371085553363e-10       1.112402921006e-12      -8.241363908168e-12       0.000000000000e+00       7.031486714216e-14       1.536871880081e-15       6.450260791738e-16 
  500       3.382512261020e-10       1.096615798077e-12      -8.110346359466e-12       0.000000000000e+00       6.981752603573e-14       1.494402480537e-15       6.310937458144e-16 
  501       3.393681329696e-10       1.081336559282e-12      -7.976280989405e-12       0.000000000000e+00       6.932442811086e-14       1.453589651021e-15       6.172005538238e-16 
  502       3.404583655013e-10       1.066581164234e-12      -7.839255694711e-12       0.000000000000e+00       6.883548782728e-14       1.414409436878e-15       6.033476414180e-16 
  503       3.415210026654e-10       1.052365740008e-12      -7.699360093340e-12       0.000000000000e+00       6.835061715998e-14       1.376837229220e-15       5.895361474794e-16 
  504       3.425551127909e-10       1.038706581809e-12      -7.556685533458e-12       0.000000000000e+00       6.786972558457e-14       1.340847761198e-15       5.757672115211e-16 
  505       3.435598892449e-10       1.025618222893e-12      -7.411322190065e-12       0.000000000000e+00       6.739273467499e-14       1.306417467648e-15       5.620419500208e-16 
  506       3.445350618607e-10       1.013107581786e-12      -7.263350244633e-12       0.000000000000e+00       6.691962238904e-14       1.273531646394e-15       5.483613847471e-16 
  507       3.454804972713e-10       1.001179647779e-12      -7.112848469067e-12       0.000000000000e+00       6.645038002972e-14       1.242177495899e-15       5.347265122973e-16 
  508       3.463960642748e-10       9.898393962161e-13      -6.959897122677e-12       0.000000000000e+00       6.598499774032e-14       1.212341767916e-15       5.211383274933e-16 
  509       3.472816338515e-10       9.790917882551e-13      -6.804577959793e-12       0.000000000000e+00       6.552346449659e-14       1.184010764871e-15       5.075978233347e-16 
  510       3.481370791813e-10       9.689417706430e-13      -6.646974237382e-12       0.000000000000e+00       6.506576809894e-14       1.157170337234e-15       4.941059909510e-16 
  511       3.489622756613e-10       9.593942754818e-13      -6.487170722659e-12       0.000000000000e+00       6.461189516454e-14       1.131805880897e-15       4.806638195550e-16 
  512       3.497571009234e-10       9.504542199981e-13      -6.325253700702e-12       0.000000000000e+00       6.416183111952e-14       1.107902334550e-15       4.672722963954e-16 
  513       3.505214348513e-10       9.421265063119e-13      -6.161310982067e-12       0.000000000000e+00       6.371556019113e-14       1.085444177055e-15       4.539324067097e-16 
  514       3.512551595982e-10       9.344160212053e-13      -5.995431910402e-12       0.000000000000e+00       6.327306539991e-14       1.064415424827e-15       4.406451336769e-16 
  515       3.519581596043e-10       9.273276358917e-13      -5.827707370062e-12       0.000000000000e+00       6.283432855181e-14       1.044799629205e-15       4.274114583705e-16 
  516       3.526303216142e-10       9.208662057840e-13      -5.658229793722e-12       0.000000000000e+00       6.239933023041e-14       1.026579873829e-15       4.142323597110e-16 
  517       3.532715346942e-10       9.150365702644e-13      -5.487093169994e-12       0.000000000000e+00       6.196804978903e-14       1.009738772020e-15       4.011088144191e-16 
  518       3.538816902499e-10       9.098435524524e-13      -5.314393051037e-12       0.000000000000e+00       6.154046534294e-14       9.942584641502e-16       3.880417969685e-16 
  519       3.544606820435e-10       9.052919589740e-13      -5.140226560176e-12       0.000000000000e+00       6.111655376147e-14       9.801206150235e-16       3.750322795382e-16 
  520       3.550084062116e-10       9.013865797307e-13      -4.964692399513e-12       0.000000000000e+00       6.069629066021e-14       9.673064112494e-16       3.620812319662e-16 
  521       3.555247612819e-10       8.981321876680e-13      -4.787890857543e-12       0.000000000000e+00       6.027965039318e-14       9.557965586198e-16       3.491896217014e-16 
  522       3.560096481916e-10       8.955335385446e-13      -4.609923816768e-12       0.000000000000e+00       5.986660604493e-14       9.455712794848e-16       3.363584137572e-16 
  523       3.564629703040e-10       8.935953707011e-13      -4.430894761311e-12       0.000000000000e+00       5.945712942280e-14       9.366103101290e-16       3.235885706638e-16 
  524       3.568846334265e-10       8.923224048288e-13      -4.250908784531e-12       0.000000000000e+00       5.905119104897e-14       9.288928981472e-16       3.108810524211e-16 
  525       3.572745458278e-10       8.917193437386e-13      -4.070072596637e-12       0.000000000000e+00       5.864876015273e-14       9.223977998208e-16       2.982368164520e-16 
  526       3.576326182553e-10       8.917908721299e-13      -3.888494532302e-12       0.000000000000e+00       5.824980466255e-14       9.171032774937e-16       2.856568175545e-16 
  527       3.579587639526e-10       8.925416563594e-13      -3.706284558278e-12       0.000000000000e+00       5.785429119831e-14       9.129870969483e-16       2.731420078551e-16 
  528       3.582528986772e-10       8.939763442100e-13      -3.523554281010e-12       0.000000000000e+00       5.746218506343e-14       9.100265247816e-16       2.606933367612e-16 
  529       3.585149407174e-10       8.960995646596e-13      -3.340416954249e-12       0.000000000000e+00       5.707345023702e-14       9.081983257814e-16       2.483117509144e-16 
  530       3.587448109102e-10       8.989159276499e-13      -3.156987486671e-12       0.000000000000e+00       5.668804936607e-14       9.074787603020e-16       2.359981941429e-16 
  531       3.589424326585e-10       9.024300238556e-13      -2.973382449484e-12       0.000000000000e+00       5.630594375762e-14       9.078435816408e-16       2.237536074143e-16 
  532       3.591077319488e-10       9.066464244527e-13      -2.789720084050e-12       0.000000000000e+00       5.592709337087e-14       9.092680334137e-16       2.115789287890e-16 
  533       3.592406373683e-10       9.115696808878e-13      -2.606120309494e-12       0.000000000000e+00       5.555145680939e-14       9.117268469318e-16       1.994750933722e-16 
  534       3.593410801225e-10       9.172043246468e-13      -2.422704730320e-12       0.000000000000e+00       5.517899131327e-14       9.151942385769e-16       1.874430332675e-16 
  535       3.594089940528e-10       9.235548670236e-13      -2.239596644025e-12       0.000000000000e+00       5.480965275128e-14       9.196439071780e-16       1.754836775291e-16 
  536       3.594443156537e-10       9.306257988893e-13      -2.056921048716e-12       0.000000000000e+00       5.444339561302e-14       9.250490313869e-16       1.635979521151e-16 
  537       3.594469840903e-10       9.384215904608e-13      -1.874804650721e-12       0.000000000000e+00       5.408017300109e-14       9.313822670547e-16       1.517867798400e-16 
  538       3.594169412159e-10       9.469466910696e-13      -1.693375872203e-12       0.000000000000e+00       5.371993662328e-14       9.386157446077e-16       1.400510803277e-16 
  539       3.593541315891e-10       9.562055289309e-13      -1.512764858779e-12       0.000000000000e+00       5.336263678468e-14       9.467210664232e-16       1.283917699642e-16 
  540       3.592585024917e-10       9.662025109123e-13      -1.333103487128e-12       0.000000000000e+00       5.300822237987e-14       9.556693042061e-16       1.168097618505e-16 
  541       3.591300039458e-10       9.769420223027e-13      -1.154525372610e-12       0.000000000000e+00       5.265664088511e-14       9.654309963643e-16       1.053059657555e-16 
  542       3.589685887313e-10       9.884284265810e-13      -9.771658768805e-13       0.000000000000e+00       5.230783835043e-14       9.759761453853e-16       9.388128806866e-17 
  543       3.587742124034e-10       1.000666065185e-12      -8.011621155002e-13       0.000000000000e+00       5.196175939187e-14       9.872742152118e-16       8.253663175288e-17 
  544       3.585468961907e-10       1.013657691314e-12      -6.266404555967e-13       0.000000000000e+00       5.161835580631e-14       9.992976651242e-16       7.127277097748e-17 
  545       3.582869175041e-10       1.027399725734e-12      -4.536786256639e-13       0.000000000000e+00       5.127761268544e-14       1.012032660648e-15       6.008997142528e-17 
  546       3.579946245598e-10       1.041886873569e-12      -2.823426068757e-13       0.000000000000e+00       5.093952298514e-14       1.025468644083e-15       4.898835973213e-17 
  547       3.576703740032e-10       1.057113677911e-12      -1.126990538635e-13       0.000000000000e+00       5.060407896162e-14       1.039594822738e-15       3.796804778998e-17 
  548       3.573145309516e-10       1.073074518966e-12       5.518470273369e-14       0.000000000000e+00       5.027127216708e-14       1.054400167737e-15       2.702913264897e-17 
  549       3.569274690370e-10       1.089763613179e-12       2.212406537174e-13       0.000000000000e+00       4.994109344535e-14       1.069873412826e-15       1.617169641955e-17 
  550       3.565095704489e-10       1.107175012378e-12       3.854001087794e-13       0.000000000000e+00       4.961353292758e-14       1.086003053185e-15       5.395806174589e-18 
  551       3.560612259777e-10       1.125302602899e-12       5.475936939503e-13       0.000000000000e+00       4.928858002784e-14       1.102777344227e-15      -5.298486148559e-18 
  552       3.555828350568e-10       1.144140104732e-12       7.077513490492e-13       0.000000000000e+00       4.896622343881e-14       1.120184300416e-15      -1.591114384593e-17 
  553       3.550748058064e-10       1.163681070648e-12       8.658023251320e-13       0.000000000000e+00       4.864645112742e-14       1.138211694064e-15      -2.644214554484e-17 
  554       3.545375550754e-10       1.183918885336e-12       1.021675181941e-12       0.000000000000e+00       4.832925033048e-14       1.156847054147e-15      -3.689148530182e-17 
  555       3.539715084852e-10       1.204846764540e-12       1.175297785353e-12       0.000000000000e+00       4.801460755039e-14       1.176077665107e-15      -4.725917270047e-17 
  556       3.533771004721e-10       1.226457754193e-12       1.326597304831e-12       0.000000000000e+00       4.770250855072e-14       1.195890565662e-15      -5.754523294941e-17 
  557       3.527547743303e-10       1.248744729551e-12       1.475500210868e-12       0.000000000000e+00       4.739293835193e-14       1.216272547612e-15      -6.774970698012e-17 
  558       3.521049822547e-10       1.271700394329e-12       1.621932272444e-12       0.000000000000e+00       4.708588122696e-14       1.237210154648e-15      -7.787265154489e-17 
  559       3.514281853840e-10       1.295317279835e-12       1.765818554465e-12       0.000000000000e+00       4.678132069692e-14       1.258689681159e-15      -8.791413931470e-17 
  560       3.507248538434e-10       1.319587744108e-12       1.907083415222e-12       0.000000000000e+00       4.647923952674e-14       1.280697171038e-15      -9.787425897712e-17 
  561       3.499954667876e-10       1.344503971048e-12       2.045650503834e-12       0.000000000000e+00       4.617961972082e-14       1.303218416491e-15      -1.077531153342e-16 
  562       3.492405124437e-10       1.370057969557e-12       2.181442757697e-12       0.000000000000e+00       4.588244251865e-14       1.326238956844e-15      -1.175508294004e-16 
  563       3.484604881539e-10       1.396241572668e-12       2.314382399937e-12       0.000000000000e+00       4.558768839053e-14       1.349744077352e-15      -1.272675385004e-16 
  564       3.476559004188e-10       1.423046436685e-12       2.444390936855e-12       0.000000000000e+00       4.529533703315e-14       1.373718808001e-15      -1.369033963671e-16 
  565       3.468272649397e-10       1.450464040315e-12       2.571389155378e-12       0.000000000000e+00       4.500536736529e-14       1.398147922324e-15      -1.464585732396e-16 
  566       3.459751066622e-10       1.478485683805e-12       2.695297120508e-12       0.000000000000e+00       4.471775752343e-14       1.423015936201e-15      -1.559332559609e-16 
  567       3.450999598184e-10       1.507102488074e-12       2.816034172771e-12       0.000000000000e+00       4.443248485747e-14       1.448307106670e-15      -1.653276480758e-16 
  568       3.442023679704e-10       1.536305393853e-12       2.933518925665e-12       0.000000000000e+00       4.414952592630e-14       1.474005430733e-15      -1.746419699289e-16 
  569       3.432828840526e-10       1.566085160815e-12       3.047669263110e-12       0.000000000000e+00       4.386885649350e-14       1.500094644166e-15      -1.838764587627e-16 
  570       3.423420704151e-10       1.596432366713e-12       3.158402336899e-12       0.000000000000e+00       4.359045152302e-14       1.526558220323e-15      -1.930313688150e-16 
  571       3.413804988664e-10       1.627337406513e-12       3.265634564141e-12       0.000000000000e+00       4.331428517473e-14       1.553379368946e-15      -2.021069714173e-16 
  572       3.403987507162e-10       1.658790491532e-12       3.369281624717e-12       0.000000000000e+00       4.304033080020e-14       1.580541034971e-15      -2.111035550923e-16 
  573       3.393974168184e-10       1.690781648571e-12       3.469258458726e-12       0.000000000000e+00       4.276856093825e-14       1.608025897335e-15      -2.200214256521e-16 
  574       3.383770976139e-10       1.723300719049e-12       3.565479263932e-12       0.000000000000e+00       4.249894731066e-14       1.635816367787e-15      -2.288609062960e-16 
  575       3.373384031738e-10       1.756337358139e-12       3.657857493217e-12       0.000000000000e+00       4.223146081780e-14       1.663894589691e-15      -2.376223377083e-16 
  576       3.362819532418e-10       1.789881033906e-12       3.746305852027e-12       0.000000000000e+00       4.196607153427e-14       1.692242436836e-15      -2.463060781563e-16 
  577       3.352083772774e-10       1.823921026436e-12       3.830736295823e-12       0.000000000000e+00       4.170274870460e-14       1.720841512243e-15      -2.549125035883e-16 
  578       3.341183144988e-10       1.858446426977e-12       3.911060027529e-12       0.000000000000e+00       4.144146073883e-14       1.749673146970e-15      -2.634420077311e-16 
  579       3.330124139258e-10       1.893446137071e-12       3.987187494982e-12       0.000000000000e+00       4.118217520824e-14       1.778718398926e-15      -2.718950021885e-16 
  580       3.318913344223e-10       1.928908867688e-12       4.059028388379e-12       0.000000000000e+00       4.092485884094e-14       1.807958051670e-15      -2.802719165386e-16 
  581       3.307557447399e-10       1.964823138364e-12       4.126491637728e-12       0.000000000000e+00       4.066947751754e-14       1.837372613225e-15      -2.885731984322e-16 
  582       3.296063235603e-10       2.001177276333e-12       4.189485410296e-12       0.000000000000e+00       4.041599626684e-14       1.866942314882e-15      -2.967993136903e-16 
  583       3.284437317376e-10       2.037959307173e-12       4.247931614686e-12       0.000000000000e+00       4.016438451117e-14       1.896649979855e-15      -3.049504905002e-16 
  584       3.272685281768e-10       2.075156625480e-12       4.301809816294e-12       0.000000000000e+00       3.991463195548e-14       1.926489710384e-15      -3.130259447843e-16 
  585       3.260812519389e-10       2.112756314258e-12       4.351114413885e-12       0.000000000000e+00       3.966673308660e-14       1.956458415295e-15      -3.210246356727e-16 
  586       3.248824498839e-10       2.150745251765e-12       4.395840234814e-12       0.000000000000e+00       3.942068195698e-14       1.986552959609e-15      -3.289455196625e-16 
  587       3.236726767039e-10       2.189110110608e-12       4.435982537579e-12       0.000000000000e+00       3.917647218214e-14       2.016770164364e-15      -3.367875506248e-16 
  588       3.224524949567e-10       2.227837356842e-12       4.471537014387e-12       0.000000000000e+00       3.893409693817e-14       2.047106806435e-15      -3.445496798129e-16 
  589       3.212224750982e-10       2.266913249066e-12       4.502499793714e-12       0.000000000000e+00       3.869354895928e-14       2.077559618349e-15      -3.522308558695e-16 
  590       3.199831955161e-10       2.306323837519e-12       4.528867442871e-12       0.000000000000e+00       3.845482053525e-14       2.108125288106e-15      -3.598300248349e-16 
  591       3.187352425626e-10       2.346054963179e-12       4.550636970561e-12       0.000000000000e+00       3.821790350897e-14       2.138800458999e-15      -3.673461301547e-16 
  592       3.174792105877e-10       2.386092256856e-12       4.567805829442e-12       0.000000000000e+00       3.798278927392e-14       2.169581729430e-15      -3.747781126870e-16 
  593       3.162157019722e-10       2.426421138294e-12       4.580371918692e-12       0.000000000000e+00       3.774946877169e-14       2.200465652734e-15      -3.821249107105e-16 
  594       3.149453271608e-10       2.467026815263e-12       4.588333586568e-12       0.000000000000e+00       3.751793248945e-14       2.231448736992e-15      -3.893854599323e-16 
  595       3.136687046951e-10       2.507894282658e-12       4.591689632967e-12       0.000000000000e+00       3.728817045750e-14       2.262527444853e-15      -3.965586934952e-16 
  596       3.123864612471e-10       2.549008321595e-12       4.590439311993e-12       0.000000000000e+00       3.706017224672e-14       2.293698193354e-15      -4.036435419858e-16 
  597       3.110992316517e-10       2.590353498511e-12       4.584582334513e-12       0.000000000000e+00       3.683392696612e-14       2.324957353736e-15      -4.106389334420e-16 
  598       3.098076589403e-10       2.631914164254e-12       4.574118870723e-12       0.000000000000e+00       3.660942326031e-14       2.356301251266e-15      -4.175437933608e-16 
  599       3.085123943734e-10       2.673674453186e-12       4.559049552707e-12       0.000000000000e+00       3.638664930703e-14       2.387726165052e-15      -4.243570447058e-16 
  600       3.072140974745e-10       2.715618282279e-12       4.539375477001e-12       0.000000000000e+00       3.616559281461e-14       2.419228327866e-15      -4.310776079154e-16 
  601       3.059134360620e-10       2.757729350208e-12       4.515098207155e-12       0.000000000000e+00       3.594624101951e-14       2.450803925963e-15      -4.377044009097e-16 
  602       3.046110862836e-10       2.799991136452e-12       4.486219776295e-12       0.000000000000e+00       3.572858068382e-14       2.482449098894e-15      -4.442363390992e-16 
  603       3.033077326484e-10       2.842386900387e-12       4.452742689681e-12       0.000000000000e+00       3.551259809274e-14       2.514159939333e-15      -4.506723353916e-16 
  604       3.020040680605e-10       2.884899680388e-12       4.414669927275e-12       0.000000000000e+00       3.529827905210e-14       2.545932492889e-15      -4.570113002000e-16 
  605       3.007007938517e-10       2.927512292920e-12       4.372004946299e-12       0.000000000000e+00       3.508560888586e-14       2.577762757931e-15      -4.632521414506e-16 
  606       2.993986198152e-10       2.970207331638e-12       4.324751683799e-12       0.000000000000e+00       3.487457243359e-14       2.609646685402e-15      -4.693937645902e-16 
  607       2.980982642382e-10       3.012967166484e-12       4.272914559204e-12       0.000000000000e+00       3.466515404803e-14       2.641580178640e-15      -4.754350725941e-16 
  608       2.968004539351e-10       3.055773942781e-12       4.216498476892e-12       0.000000000000e+00       3.445733759251e-14       2.673559093198e-15      -4.813749659735e-16 
  609       2.955059242806e-10       3.098609580335e-12       4.155508828747e-12       0.000000000000e+00       3.425110643853e-14       2.705579236660e-15      -4.872123427837e-16 
  610       2.942154192428e-10       3.141455772526e-12       4.089951496727e-12       0.000000000000e+00       3.404644346321e-14       2.737636368463e-15      -4.929460986314e-16 
  611       2.929296914165e-10       3.184293985408e-12       4.019832855421e-12       0.000000000000e+00       3.384333104683e-14       2.769726199713e-15      -4.985751266826e-16 
  612       2.916495020559e-10       3.227105456806e-12       3.945159774612e-12       0.000000000000e+00       3.364175107029e-14       2.801844393009e-15      -5.040983176700e-16 
  613       2.903756211081e-10       3.269871195411e-12       3.865939621840e-12       0.000000000000e+00       3.344168491266e-14       2.833986562255e-15      -5.095145599014e-16 
  614       2.891088272458e-10       3.312571979878e-12       3.782180264965e-12       0.000000000000e+00       3.324311344862e-14       2.866148272483e-15      -5.148227392665e-16 
  615       2.878499079007e-10       3.355188357923e-12       3.693890074725e-12       0.000000000000e+00       3.304601704605e-14       2.898325039673e-15      -5.200217392453e-16 
  616       2.865996592965e-10       3.397700645418e-12       3.601077927302e-12       0.000000000000e+00       3.285037556345e-14       2.930512330569e-15      -5.251104409156e-16 
  617       2.853588864820e-10       3.440088925491e-12       3.503753206881e-12       0.000000000000e+00       3.265616834748e-14       2.962705562500e-15      -5.300877229605e-16 
  618       2.841284033639e-10       3.482333047620e-12       3.401925808214e-12       0.000000000000e+00       3.246337423046e-14       2.994900103196e-15      -5.349524616764e-16 
  619       2.829090327407e-10       3.524412626730e-12       3.295606139182e-12       0.000000000000e+00       3.227197152787e-14       3.027091270613e-15      -5.397035309806e-16 
  620       2.817016063347e-10       3.566307042292e-12       3.184805123353e-12       0.000000000000e+00       3.208193803585e-14       3.059274332744e-15      -5.443398024189e-16 
  621       2.805069648260e-10       3.607995437417e-12       3.069534202550e-12       0.000000000000e+00       3.189325102871e-14       3.091444507444e-15      -5.488601451736e-16 
  622       2.793258724329e-10       3.649458280744e-12       2.949813088100e-12       0.000000000000e+00       3.170589055163e-14       3.123596548661e-15      -5.532638145785e-16 
  623       2.781587583898e-10       3.690682094106e-12       2.825693208797e-12       0.000000000000e+00       3.151984938860e-14       3.155723494856e-15      -5.575516276449e-16 
  624       2.770059694791e-10       3.731654833825e-12       2.697234817284e-12       0.000000000000e+00       3.133512332306e-14       3.187817890904e-15      -5.617248150879e-16 
  625       2.758678549413e-10       3.772364337530e-12       2.564499296031e-12       0.000000000000e+00       3.115170786234e-14       3.219872198723e-15      -5.657846354399e-16 
  626       2.747447664820e-10       3.812798323739e-12       2.427549162299e-12       0.000000000000e+00       3.096959823618e-14       3.251878796958e-15      -5.697323751779e-16 
  627       2.736370582785e-10       3.852944391439e-12       2.286448073101e-12       0.000000000000e+00       3.078878939528e-14       3.283829980679e-15      -5.735693488519e-16 
  628       2.725450869864e-10       3.892790019663e-12       2.141260830164e-12       0.000000000000e+00       3.060927600978e-14       3.315717961067e-15      -5.772968992129e-16 
  629       2.714692117462e-10       3.932322567079e-12       1.992053384889e-12       0.000000000000e+00       3.043105246783e-14       3.347534865105e-15      -5.809163973407e-16 
  630       2.704097941899e-10       3.971529271561e-12       1.838892843314e-12       0.000000000000e+00       3.025411287408e-14       3.379272735270e-15      -5.844292427722e-16 
  631       2.693671984478e-10       4.010397249778e-12       1.681847471074e-12       0.000000000000e+00       3.007845104819e-14       3.410923529227e-15      -5.878368636291e-16 
  632       2.683417911549e-10       4.048913496770e-12       1.520986698363e-12       0.000000000000e+00       2.990406052341e-14       3.442479119514e-15      -5.911407167463e-16 
  633       2.673339414578e-10       4.087064885530e-12       1.356381124898e-12       0.000000000000e+00       2.973093454505e-14       3.473931293235e-15      -5.943422877995e-16 
  634       2.663440210210e-10       4.124838166586e-12       1.188102524875e-12       0.000000000000e+00       2.955906606902e-14       3.505271751754e-15      -5.974430914336e-16 
  635       2.653724040338e-10       4.162219967578e-12       1.016223851937e-12       0.000000000000e+00       2.938844776034e-14       3.536492110382e-15      -6.004446713904e-16 
  636       2.644194672169e-10       4.199196792845e-12       8.408192441309e-13       0.000000000000e+00       2.921907199171e-14       3.567583898068e-15      -6.033486006369e-16 
  637       2.634855898289e-10       4.235755022998e-12       6.619640288692e-13       0.000000000000e+00       2.905093084195e-14       3.598538557094e-15      -6.061564814929e-16 
  638       2.625711536730e-10       4.271880914508e-12       4.797347278941e-13       0.000000000000e+00       2.888401609462e-14       3.629347442761e-15      -6.088699457596e-16 
  639       2.616765431037e-10       4.307560599282e-12       2.942090622373e-13       0.000000000000e+00       2.871831923646e-14       3.660001823081e-15      -6.114906548471e-16 
  640       2.608021450334e-10       4.342780084246e-12       1.054659571816e-13       0.000000000000e+00       2.855383145596e-14       3.690492878470e-15      -6.140202999028e-16 
