# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.441819844021e+01      -1.261444833596e-05      -9.097408601061e+02      -1.279381695927e+03      -1.218308567971e+03       0.000000000000e+00      -1.259372623513e-05      -1.183319444595e+03       9.755798969550e-06       9.755798969550e-06      -1.523367896269e+00      -6.242529975017e-02      -1.825910983928e-03                      nan      -1.523367896235e+00      -6.816747184792e-02 
       2.498697134799e+01      -1.209547886702e-05      -9.133873704317e+02      -1.284580676225e+03      -1.221000603460e+03       0.000000000000e+00      -1.207561055466e-05      -1.188120021773e+03       9.354512422486e-06       9.354512422486e-06      -1.529553819377e+00      -6.278946029653e-02      -1.895441886643e-03                      nan      -1.529553819345e+00      -6.846176986001e-02 
       2.556899267872e+01      -1.159764907290e-05      -9.170300765774e+02      -1.289778231177e+03      -1.223681750442e+03       0.000000000000e+00      -1.157859977504e-05      -1.192918835316e+03       8.969572351046e-06       8.969572351046e-06      -1.535737811742e+00      -6.315969635791e-02      -1.964744759982e-03                      nan      -1.535737811711e+00      -6.875695419263e-02 
       2.616457102781e+01      -1.112010382679e-05      -9.206683650812e+02      -1.294973899690e+03      -1.226354042134e+03       0.000000000000e+00      -1.110184017671e-05      -1.197715413180e+03       8.600317410347e-06       8.600317410347e-06      -1.541919274426e+00      -6.353631853409e-02      -2.033781721328e-03                      nan      -1.541919274396e+00      -6.905305101278e-02 
       2.677402217879e+01      -1.066207592244e-05      -9.243064984359e+02      -1.300173718925e+03      -1.229043582829e+03       0.000000000000e+00      -1.064456581503e-05      -1.202515334372e+03       8.246154446708e-06       8.246154446708e-06      -1.548105415504e+00      -6.391993201449e-02      -2.101892704792e-03                      nan      -1.548105415476e+00      -6.935043183137e-02 
       2.739766927073e+01      -1.022273267104e-05      -9.279404978488e+02      -1.305372376242e+03      -1.231754663224e+03       0.000000000000e+00      -1.020594537098e-05      -1.207313653066e+03       7.906439525034e-06       7.906439525034e-06      -1.554289883487e+00      -6.431062584050e-02      -2.168799795087e-03                      nan      -1.554289883460e+00      -6.964886764083e-02 
       2.803584296956e+01      -9.801373490923e-06      -9.315752267923e+02      -1.310576977293e+03      -1.234506687681e+03       0.000000000000e+00      -9.785279415533e-06      -1.212116911194e+03       7.580630909503e-06       7.580630909503e-06      -1.560481119417e+00      -6.470911429080e-02      -2.234136835245e-03                      nan      -1.560481119391e+00      -6.994879438053e-02 
       2.868888164343e+01      -9.397186088045e-06      -9.352023912212e+02      -1.315776124965e+03      -1.237299973171e+03       0.000000000000e+00      -9.381756990643e-06      -1.216914537107e+03       7.268100445570e-06       7.268100445570e-06      -1.566665531785e+00      -6.511521466931e-02      -2.297573126218e-03                      nan      -1.566665531760e+00      -7.024966301032e-02 
       2.935713154210e+01      -9.009572718002e-06      -9.388315357741e+02      -1.320983412674e+03      -1.240173032016e+03       0.000000000000e+00      -8.994781335166e-06      -1.221719084195e+03       6.968385998027e-06       6.968385998027e-06      -1.572859310138e+00      -6.552998953114e-02      -2.358309000810e-03                      nan      -1.572859310114e+00      -7.055226105934e-02 
       3.004094698049e+01      -8.637756517853e-06      -9.424513689214e+02      -1.326183306170e+03      -1.243115190868e+03       0.000000000000e+00      -8.623576863960e-06      -1.226516145429e+03       6.680886765647e-06       6.680886765647e-06      -1.579043923147e+00      -6.595309143283e-02      -2.416278046753e-03                      nan      -1.579043923124e+00      -7.085582439599e-02 
       3.074069052662e+01      -8.281146917947e-06      -9.460667870463e+02      -1.331382894305e+03      -1.246151816100e+03       0.000000000000e+00      -8.267553978747e-06      -1.231312254361e+03       6.405146141702e-06       6.405146141702e-06      -1.585227811829e+00      -6.638530247252e-02      -2.470947839282e-03                      nan      -1.585227811807e+00      -7.116079967732e-02 
       3.145673319376e+01      -7.939116737421e-06      -9.496760936388e+02      -1.336580230812e+03      -1.249302394967e+03       0.000000000000e+00      -7.926086530623e-06      -1.236105560982e+03       6.140679087428e-06       6.140679087428e-06      -1.591408612614e+00      -6.682699986026e-02      -2.521684933121e-03                      nan      -1.591408612593e+00      -7.146715606290e-02 
       3.218945463722e+01      -7.611144725508e-06      -9.532876960667e+02      -1.341787329161e+03      -1.252594591948e+03       0.000000000000e+00      -7.598654126198e-06      -1.240907155166e+03       5.887082612031e-06       5.887082612031e-06      -1.597600636562e+00      -6.727925562389e-02      -2.568066192912e-03                      nan      -1.597600636542e+00      -7.177561068676e-02 
       3.293924335560e+01      -7.296564471827e-06      -9.568893384338e+02      -1.346987338865e+03      -1.256030337241e+03       0.000000000000e+00      -7.284591451074e-06      -1.245701407939e+03       5.643841345449e-06       5.643841345449e-06      -1.603783785323e+00      -6.774173646189e-02      -2.609575790363e-03                      nan      -1.603783785304e+00      -7.208534168028e-02 
       3.370649689682e+01      -6.994912097708e-06      -9.604911585802e+02      -1.352194859870e+03      -1.259642232739e+03       0.000000000000e+00      -6.983435389915e-06      -1.250501784098e+03       5.410596623113e-06       5.410596623113e-06      -1.609975425566e+00      -6.821571096749e-02      -2.645732870093e-03                      nan      -1.609975425547e+00      -7.239721418626e-02 
       3.449162206885e+01      -6.705644016936e-06      -9.640906703281e+02      -1.357406789370e+03      -1.263448120984e+03       0.000000000000e+00      -6.694643250630e-06      -1.255305369154e+03       5.186928098580e-06       5.186928098580e-06      -1.616171834726e+00      -6.870158587478e-02      -2.675971515062e-03                      nan      -1.616171834709e+00      -7.271115001990e-02 
       3.529503515545e+01      -6.428160849069e-06      -9.676733757186e+02      -1.362603058847e+03      -1.267439115728e+03       0.000000000000e+00      -6.417616638243e-06      -1.260093565104e+03       4.972372263141e-06       4.972372263141e-06      -1.622349099609e+00      -6.919892392349e-02      -2.700047334575e-03                      nan      -1.622349099592e+00      -7.302616488294e-02 
       3.611716213687e+01      -6.162084768542e-06      -9.712537215906e+02      -1.367804481223e+03      -1.271660815733e+03       0.000000000000e+00      -6.151978349225e-06      -1.264885565838e+03       4.766636981692e-06       4.766636981692e-06      -1.628531964835e+00      -6.970940457865e-02      -2.717294833164e-03                      nan      -1.628531964819e+00      -7.334347121929e-02 
       3.695843891573e+01      -5.906988346238e-06      -9.748378155131e+02      -1.373019970202e+03      -1.276138200215e+03       0.000000000000e+00      -5.897301657557e-06      -1.269689578952e+03       4.569391784706e-06       4.569391784706e-06      -1.634731038786e+00      -7.023412224206e-02      -2.727327448823e-03                      nan      -1.634731038771e+00      -7.366364799251e-02 
       3.781931154810e+01      -5.662302309131e-06      -9.784050486879e+02      -1.378221006553e+03      -1.280856121687e+03       0.000000000000e+00      -5.653018226128e-06      -1.274479174014e+03       4.380196406761e-06       4.380196406761e-06      -1.640912324234e+00      -7.077230146856e-02      -2.729870986241e-03                      nan      -1.640912324219e+00      -7.398527152563e-02 
       3.870023648006e+01      -5.427680521166e-06      -9.819680217667e+02      -1.383425835774e+03      -1.285855857282e+03       0.000000000000e+00      -5.418782488672e-06      -1.279271166991e+03       4.198783220989e-06       4.198783220989e-06      -1.647097511180e+00      -7.132559279681e-02      -2.724343834394e-03                      nan      -1.647097511166e+00      -7.430943278644e-02 
       3.960168078965e+01      -5.202708208666e-06      -9.855256740630e+02      -1.388633444479e+03      -1.291142031318e+03       0.000000000000e+00      -5.194180353747e-06      -1.284064566315e+03       4.024831499361e-06       4.024831499361e-06      -1.653285364167e+00      -7.189469278879e-02      -2.710721317311e-03                      nan      -1.653285364153e+00      -7.463619458129e-02 
       4.052412243459e+01      -4.986970116958e-06      -9.890734424478e+02      -1.393837840468e+03      -1.296718897405e+03       0.000000000000e+00      -4.978797249510e-06      -1.288853781488e+03       3.858020149379e-06       3.858020149379e-06      -1.659468731229e+00      -7.248006691832e-02      -2.688848015440e-03                      nan      -1.659468731215e+00      -7.496535676105e-02 
       4.146805050564e+01      -4.780094294299e-06      -9.926115103300e+02      -1.399039926343e+03      -1.302599932042e+03       0.000000000000e+00      -4.772261836187e-06      -1.293639574189e+03       3.698061541113e-06       3.698061541113e-06      -1.665648635030e+00      -7.308259624744e-02      -2.658490341148e-03                      nan      -1.665648635017e+00      -7.529709771342e-02 
       4.243396548597e+01      -4.581760237880e-06      -9.961482031636e+02      -1.404251924603e+03      -1.308802932903e+03       0.000000000000e+00      -4.574254138345e-06      -1.298433190835e+03       3.544707873425e-06       3.544707873425e-06      -1.671839606790e+00      -7.370377703595e-02      -2.619647659179e-03                      nan      -1.671839606778e+00      -7.563221004627e-02 
       4.342237951647e+01      -4.391570802837e-06      -9.996725960136e+02      -1.409459127743e+03      -1.315310968764e+03       0.000000000000e+00      -4.384377664187e-06      -1.303220953754e+03       3.397652006001e-06       3.397652006001e-06      -1.678024079674e+00      -7.434375548280e-02      -2.572563623435e-03                      nan      -1.678024079663e+00      -7.597004455904e-02 
       4.443381666736e+01      -4.209199479602e-06      -1.003185326484e+03      -1.414662950306e+03      -1.322136740794e+03       0.000000000000e+00      -4.202306441139e-06      -1.308004112515e+03       3.256641484975e-06       3.256641484975e-06      -1.684203719318e+00      -7.500354452819e-02      -2.517074694085e-03                      nan      -1.684203719307e+00      -7.631082508923e-02 
       4.546881321600e+01      -4.034335198306e-06      -1.006687651075e+03      -1.419865855696e+03      -1.329267823929e+03       0.000000000000e+00      -4.027729911104e-06      -1.312784866542e+03       3.121435771345e-06       3.121435771345e-06      -1.690381411396e+00      -7.568427527275e-02      -2.453804984463e-03                      nan      -1.690381411386e+00      -7.665484084183e-02 
       4.652791793126e+01      -3.866686398643e-06      -1.010182892076e+03      -1.425073252591e+03      -1.336702592084e+03       0.000000000000e+00      -3.860356993519e-06      -1.317568134832e+03       2.991809413712e-06       2.991809413712e-06      -1.696563545465e+00      -7.638728815739e-02      -2.383161377343e-03                      nan      -1.696563545455e+00      -7.700254820572e-02 
       4.761169236447e+01      -3.705941578583e-06      -1.013666252597e+03      -1.430279105717e+03      -1.344421127817e+03       0.000000000000e+00      -3.699876698610e-06      -1.322348254633e+03       2.867521532428e-06       2.867521532428e-06      -1.702742890087e+00      -7.711336065831e-02      -2.305737251570e-03                      nan      -1.702742890077e+00      -7.735379330112e-02 
       4.872071114719e+01      -3.551833368784e-06      -1.017141322354e+03      -1.435489211003e+03      -1.352415176974e+03       0.000000000000e+00      -3.546022096921e-06      -1.327130501851e+03       2.748365398544e-06       2.748365398544e-06      -1.708926304651e+00      -7.786395727786e-02      -2.222124209564e-03                      nan      -1.708926304642e+00      -7.770907010546e-02 
