#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   7.205403e-02    5.022436e+04    3.985554e+04    5.794947e+01    5.785304e+01    0.000000e+00    4.852040e+04    0.000000e+00    0.000000e+00   -1.134936e-01    4.775044e+04    4.670910e+04   -1.041344e+03
   7.466182e-02    4.830619e+04    3.795909e+04    5.179856e+01    5.171252e+01    0.000000e+00    4.660579e+04    0.000000e+00    0.000000e+00   -1.090147e-01    4.588494e+04    4.475010e+04   -1.134832e+03
   7.741926e-02    4.632899e+04    3.574722e+04    4.603054e+01    4.595427e+01    0.000000e+00    4.459003e+04    0.000000e+00    0.000000e+00   -1.042992e-01    4.392802e+04    4.264888e+04   -1.279141e+03
   8.029037e-02    4.433092e+04    3.331913e+04    4.074260e+01    4.067532e+01    0.000000e+00    4.252129e+04    0.000000e+00    0.000000e+00   -9.945992e-02    4.192411e+04    4.046889e+04   -1.455216e+03
   8.324228e-02    4.235235e+04    3.080889e+04    3.599270e+01    3.593348e+01    0.000000e+00    4.045535e+04    0.000000e+00    0.000000e+00   -9.462725e-02    3.992426e+04    3.828587e+04   -1.638389e+03
   8.624874e-02    4.043167e+04    2.836177e+04    3.180026e+01    3.174813e+01    0.000000e+00    3.844816e+04    0.000000e+00    0.000000e+00   -8.993205e-02    3.797966e+04    3.617615e+04   -1.803504e+03
   8.929067e-02    3.860217e+04    2.611154e+04    2.815376e+01    2.810777e+01    0.000000e+00    3.654951e+04    0.000000e+00    0.000000e+00   -8.549078e-02    3.613582e+04    3.420730e+04   -1.928517e+03
   9.235510e-02    3.688975e+04    2.416333e+04    2.501916e+01    2.497841e+01    0.000000e+00    3.479835e+04    0.000000e+00    0.000000e+00   -8.139449e-02    3.442869e+04    3.243097e+04   -1.997717e+03
   9.543357e-02    3.531211e+04    2.258587e+04    2.234863e+01    2.231229e+01    0.000000e+00    3.322074e+04    0.000000e+00    0.000000e+00   -7.770417e-02    3.288230e+04    3.087911e+04   -2.003188e+03
   9.852071e-02    3.387762e+04    2.140507e+04    2.008591e+01    2.005327e+01    0.000000e+00    3.182794e+04    0.000000e+00    0.000000e+00   -7.444615e-02    3.150786e+04    2.956308e+04   -1.944774e+03
   1.016132e-01    3.258611e+04    2.060856e+04    1.817202e+01    1.814247e+01    0.000000e+00    3.061777e+04    0.000000e+00    0.000000e+00   -7.161531e-02    3.030411e+04    2.847461e+04   -1.829500e+03
   1.047089e-01    3.142963e+04    2.015059e+04    1.654878e+01    1.652181e+01    0.000000e+00    2.957608e+04    0.000000e+00    0.000000e+00   -6.917856e-02    2.925887e+04    2.758971e+04   -1.669155e+03
   1.078066e-01    3.039387e+04    1.996001e+04    1.516152e+01    1.513674e+01    0.000000e+00    2.867921e+04    0.000000e+00    0.000000e+00   -6.708057e-02    2.835122e+04    2.687176e+04   -1.479454e+03
   1.109055e-01    2.946006e+04    1.995049e+04    1.396124e+01    1.393835e+01    0.000000e+00    2.789730e+04    0.000000e+00    0.000000e+00   -6.525147e-02    2.755444e+04    2.627631e+04   -1.278127e+03
   1.140052e-01    2.860693e+04    2.003042e+04    1.290587e+01    1.288463e+01    0.000000e+00    2.719751e+04    0.000000e+00    0.000000e+00   -6.361450e-02    2.683887e+04    2.575691e+04   -1.081960e+03
   1.171053e-01    2.781278e+04    2.011255e+04    1.196090e+01    1.194116e+01    0.000000e+00    2.654736e+04    0.000000e+00    0.000000e+00   -6.209366e-02    2.617484e+04    2.526889e+04   -9.059495e+02
   1.202057e-01    2.705735e+04    2.012190e+04    1.109952e+01    1.108115e+01    0.000000e+00    2.591760e+04    0.000000e+00    0.000000e+00   -6.062055e-02    2.553547e+04    2.477346e+04   -7.620108e+02
   1.233062e-01    2.632337e+04    2.000174e+04    1.030215e+01    1.028506e+01    0.000000e+00    2.528450e+04    0.000000e+00    0.000000e+00   -5.913962e-02    2.489854e+04    2.424125e+04   -6.572930e+02
   1.264069e-01    2.559784e+04    1.971731e+04    9.555712e+00    9.539848e+00    0.000000e+00    2.463146e+04    0.000000e+00    0.000000e+00   -5.761209e-02    2.424832e+04    2.365318e+04   -5.951444e+02
   1.295077e-01    2.487257e+04    1.925675e+04    8.852576e+00    8.837878e+00    0.000000e+00    2.394969e+04    0.000000e+00    0.000000e+00   -5.601739e-02    2.357603e+04    2.300165e+04   -5.743720e+02
   1.326085e-01    2.414419e+04    1.862959e+04    8.189263e+00    8.175679e+00    0.000000e+00    2.323794e+04    0.000000e+00    0.000000e+00   -5.435258e-02    2.287955e+04    2.228987e+04   -5.896808e+02
   1.357093e-01    2.341376e+04    1.786365e+04    7.565246e+00    7.552718e+00    0.000000e+00    2.250168e+04    0.000000e+00    0.000000e+00   -5.263045e-02    2.216360e+04    2.152975e+04   -6.338451e+02
   1.388101e-01    2.268592e+04    1.700004e+04    6.981713e+00    6.970178e+00    0.000000e+00    2.175153e+04    0.000000e+00    0.000000e+00   -5.087583e-02    2.143687e+04    2.074004e+04   -6.968336e+02
   1.419110e-01    2.196778e+04    1.608762e+04    6.440542e+00    6.429929e+00    0.000000e+00    2.100146e+04    0.000000e+00    0.000000e+00   -4.912143e-02    2.071162e+04    1.994339e+04   -7.682294e+02
   1.450119e-01    2.126779e+04    1.517735e+04    5.943482e+00    5.933716e+00    0.000000e+00    2.026692e+04    0.000000e+00    0.000000e+00   -4.740335e-02    2.000145e+04    1.916363e+04   -8.378177e+02
   1.481127e-01    2.059456e+04    1.431680e+04    5.491556e+00    5.482557e+00    0.000000e+00    1.956290e+04    0.000000e+00    0.000000e+00   -4.575665e-02    1.931979e+04    1.842304e+04   -8.967458e+02
   1.512136e-01    1.995597e+04    1.354604e+04    5.084668e+00    5.076353e+00    0.000000e+00    1.890259e+04    0.000000e+00    0.000000e+00   -4.421220e-02    1.867841e+04    1.774014e+04   -9.382680e+02
   1.543145e-01    1.935812e+04    1.289403e+04    4.721507e+00    4.713799e+00    0.000000e+00    1.829584e+04    0.000000e+00    0.000000e+00   -4.279301e-02    1.808638e+04    1.712835e+04   -9.580321e+02
   1.574154e-01    1.880455e+04    1.237683e+04    4.399459e+00    4.392283e+00    0.000000e+00    1.774825e+04    0.000000e+00    0.000000e+00   -4.151220e-02    1.754909e+04    1.659489e+04   -9.541988e+02
   1.605163e-01    1.829663e+04    1.199752e+04    4.115019e+00    4.108306e+00    0.000000e+00    1.726146e+04    0.000000e+00    0.000000e+00   -4.037360e-02    1.706800e+04    1.614035e+04   -9.276478e+02
   1.636172e-01    1.783288e+04    1.174676e+04    3.863744e+00    3.857435e+00    0.000000e+00    1.683272e+04    0.000000e+00    0.000000e+00   -3.937076e-02    1.664089e+04    1.575962e+04   -8.812750e+02
   1.667182e-01    1.740968e+04    1.160509e+04    3.640824e+00    3.634870e+00    0.000000e+00    1.645577e+04    0.000000e+00    0.000000e+00   -3.848909e-02    1.626217e+04    1.544237e+04   -8.197991e+02
   1.698191e-01    1.702100e+04    1.154523e+04    3.441340e+00    3.435701e+00    0.000000e+00    1.612114e+04    0.000000e+00    0.000000e+00   -3.770636e-02    1.592379e+04    1.517483e+04   -7.489544e+02
   1.729200e-01    1.666070e+04    1.153658e+04    3.260619e+00    3.255264e+00    0.000000e+00    1.581862e+04    0.000000e+00    0.000000e+00   -3.699877e-02    1.561615e+04    1.494136e+04   -6.747863e+02
   1.760209e-01    1.632177e+04    1.154774e+04    3.094511e+00    3.089418e+00    0.000000e+00    1.553723e+04    0.000000e+00    0.000000e+00   -3.634058e-02    1.532947e+04    1.472624e+04   -6.032298e+02
   1.791219e-01    1.599856e+04    1.155111e+04    2.939721e+00    2.934873e+00    0.000000e+00    1.526768e+04    0.000000e+00    0.000000e+00   -3.571010e-02    1.505569e+04    1.451643e+04   -5.392531e+02
   1.822228e-01    1.568280e+04    1.151942e+04    2.793000e+00    2.788386e+00    0.000000e+00    1.499861e+04    0.000000e+00    0.000000e+00   -3.508073e-02    1.478401e+04    1.429705e+04   -4.869596e+02
   1.853237e-01    1.536906e+04    1.143430e+04    2.652294e+00    2.647907e+00    0.000000e+00    1.472244e+04    0.000000e+00    0.000000e+00   -3.443477e-02    1.450738e+04    1.405851e+04   -4.488636e+02
   1.884247e-01    1.505347e+04    1.128514e+04    2.516322e+00    2.512158e+00    0.000000e+00    1.443420e+04    0.000000e+00    0.000000e+00   -3.376058e-02    1.422106e+04    1.379514e+04   -4.259182e+02
   1.915256e-01    1.473410e+04    1.106964e+04    2.384532e+00    2.380587e+00    0.000000e+00    1.413190e+04    0.000000e+00    0.000000e+00   -3.305350e-02    1.392300e+04    1.350540e+04   -4.175942e+02
   1.946266e-01    1.441092e+04    1.079293e+04    2.256959e+00    2.253227e+00    0.000000e+00    1.381636e+04    0.000000e+00    0.000000e+00   -3.231547e-02    1.361379e+04    1.319174e+04   -4.220489e+02
   1.977275e-01    1.408553e+04    1.046644e+04    2.134047e+00    2.130522e+00    0.000000e+00    1.349079e+04    0.000000e+00    0.000000e+00   -3.155398e-02    1.329624e+04    1.285978e+04   -4.364589e+02
   2.008285e-01    1.376064e+04    1.010597e+04    2.016452e+00    2.013126e+00    0.000000e+00    1.316005e+04    0.000000e+00    0.000000e+00   -3.078040e-02    1.297470e+04    1.251731e+04   -4.573856e+02
   2.039294e-01    1.343956e+04    9.729541e+03    1.904913e+00    1.901776e+00    0.000000e+00    1.282987e+04    0.000000e+00    0.000000e+00   -3.000812e-02    1.265418e+04    1.217307e+04   -4.811105e+02
   2.070304e-01    1.312562e+04    9.355406e+03    1.800045e+00    1.797085e+00    0.000000e+00    1.250604e+04    0.000000e+00    0.000000e+00   -2.925070e-02    1.233993e+04    1.183575e+04   -5.041846e+02
   2.101314e-01    1.282178e+04    9.000113e+03    1.702283e+00    1.699489e+00    0.000000e+00    1.219375e+04    0.000000e+00    0.000000e+00   -2.852027e-02    1.203661e+04    1.151312e+04   -5.234889e+02
   2.132323e-01    1.253069e+04    8.677453e+03    1.611849e+00    1.609207e+00    0.000000e+00    1.189747e+04    0.000000e+00    0.000000e+00   -2.782728e-02    1.174805e+04    1.121143e+04   -5.366139e+02
   2.163333e-01    1.225422e+04    8.397278e+03    1.528740e+00    1.526237e+00    0.000000e+00    1.162038e+04    0.000000e+00    0.000000e+00   -2.717920e-02    1.147720e+04    1.093515e+04   -5.420541e+02
   2.194343e-01    1.199369e+04    8.165277e+03    1.452735e+00    1.450357e+00    0.000000e+00    1.136455e+04    0.000000e+00    0.000000e+00   -2.658081e-02    1.122592e+04    1.068675e+04   -5.391695e+02
   2.225352e-01    1.174977e+04    7.982752e+03    1.383438e+00    1.381173e+00    0.000000e+00    1.113071e+04    0.000000e+00    0.000000e+00   -2.603389e-02    1.099498e+04    1.046671e+04   -5.282669e+02
   2.256362e-01    1.152194e+04    7.846606e+03    1.320245e+00    1.318083e+00    0.000000e+00    1.091796e+04    0.000000e+00    0.000000e+00   -2.553626e-02    1.078364e+04    1.027358e+04   -5.100628e+02
   2.287372e-01    1.130940e+04    7.750537e+03    1.262461e+00    1.260391e+00    0.000000e+00    1.072455e+04    0.000000e+00    0.000000e+00   -2.508389e-02    1.059046e+04    1.010403e+04   -4.864307e+02
   2.318382e-01    1.111018e+04    7.685225e+03    1.209288e+00    1.207304e+00    0.000000e+00    1.054734e+04    0.000000e+00    0.000000e+00   -2.466939e-02    1.041266e+04    9.953430e+03   -4.592289e+02
   2.349391e-01    1.092192e+04    7.639849e+03    1.159927e+00    1.158021e+00    0.000000e+00    1.038256e+04    0.000000e+00    0.000000e+00   -2.428399e-02    1.024679e+04    9.816175e+03   -4.306128e+02
   2.380401e-01    1.074188e+04    7.603016e+03    1.113605e+00    1.111773e+00    0.000000e+00    1.022605e+04    0.000000e+00    0.000000e+00   -2.391792e-02    1.008915e+04    9.686537e+03   -4.026179e+02
   2.411411e-01    1.056748e+04    7.564175e+03    1.069661e+00    1.067900e+00    0.000000e+00    1.007393e+04    0.000000e+00    0.000000e+00   -2.356212e-02    9.936164e+03    9.559064e+03   -3.770998e+02
   2.442421e-01    1.039648e+04    7.514449e+03    1.027561e+00    1.025867e+00    0.000000e+00    9.922861e+03    0.000000e+00    0.000000e+00   -2.320877e-02    9.784792e+03    9.429254e+03   -3.555373e+02
   2.473430e-01    1.022711e+04    7.447163e+03    9.869168e-01    9.852888e-01    0.000000e+00    9.770268e+03    0.000000e+00    0.000000e+00   -2.285186e-02    9.632588e+03    9.293771e+03   -3.388169e+02
   2.504440e-01    1.005808e+04    7.358421e+03    9.474721e-01    9.459086e-01    0.000000e+00    9.614427e+03    0.000000e+00    0.000000e+00   -2.248736e-02    9.477997e+03    9.150595e+03   -3.274015e+02
   2.535450e-01    9.888687e+03    7.246911e+03    9.091000e-01    9.075998e-01    0.000000e+00    9.454549e+03    0.000000e+00    0.000000e+00   -2.211341e-02    9.320227e+03    8.999019e+03   -3.212079e+02
   2.566460e-01    9.718662e+03    7.113828e+03    8.717697e-01    8.703315e-01    0.000000e+00    9.290595e+03    0.000000e+00    0.000000e+00   -2.172993e-02    9.159191e+03    8.839498e+03   -3.196927e+02
   2.597470e-01    9.548293e+03    6.962552e+03    8.355392e-01    8.341615e-01    0.000000e+00    9.123364e+03    0.000000e+00    0.000000e+00   -2.133879e-02    8.995428e+03    8.673510e+03   -3.219185e+02
   2.628480e-01    9.378184e+03    6.798058e+03    8.005141e-01    7.991952e-01    0.000000e+00    8.954178e+03    0.000000e+00    0.000000e+00   -2.094308e-02    8.830180e+03    8.503387e+03   -3.267922e+02
   2.659490e-01    9.209369e+03    6.626415e+03    7.668388e-01    7.655764e-01    0.000000e+00    8.784898e+03    0.000000e+00    0.000000e+00   -2.054714e-02    8.665014e+03    8.331996e+03   -3.330186e+02
   2.690499e-01    9.043110e+03    6.454115e+03    7.346660e-01    7.334576e-01    0.000000e+00    8.617646e+03    0.000000e+00    0.000000e+00   -2.015595e-02    8.501858e+03    8.162508e+03   -3.393502e+02
   2.721509e-01    8.880799e+03    6.287431e+03    7.041311e-01    7.029739e-01    0.000000e+00    8.454616e+03    0.000000e+00    0.000000e+00   -1.977464e-02    8.342690e+03    7.998023e+03   -3.446672e+02
   2.752519e-01    8.723670e+03    6.131747e+03    6.753307e-01    6.742216e-01    0.000000e+00    8.297724e+03    0.000000e+00    0.000000e+00   -1.940768e-02    8.189281e+03    7.841217e+03   -3.480644e+02
   2.783529e-01    8.572676e+03    5.991120e+03    6.483060e-01    6.472418e-01    0.000000e+00    8.148435e+03    0.000000e+00    0.000000e+00   -1.905850e-02    8.042992e+03    7.694068e+03   -3.489243e+02
   2.814539e-01    8.428324e+03    5.867892e+03    6.230335e-01    6.220111e-01    0.000000e+00    8.007554e+03    0.000000e+00    0.000000e+00   -1.872899e-02    7.904601e+03    7.557673e+03   -3.469277e+02
   2.845549e-01    8.290846e+03    5.762914e+03    5.994444e-01    5.984608e-01    0.000000e+00    7.875417e+03    0.000000e+00    0.000000e+00   -1.841993e-02    7.774350e+03    7.432278e+03   -3.420724e+02
   2.876559e-01    8.159993e+03    5.675318e+03    5.774165e-01    5.764688e-01    0.000000e+00    7.751672e+03    0.000000e+00    0.000000e+00   -1.813050e-02    7.651947e+03    7.317317e+03   -3.346298e+02
   2.907569e-01    8.035327e+03    5.603058e+03    5.568036e-01    5.558895e-01    0.000000e+00    7.635618e+03    0.000000e+00    0.000000e+00   -1.785906e-02    7.536731e+03    7.211637e+03   -3.250935e+02
   2.938579e-01    7.916134e+03    5.542993e+03    5.374376e-01    5.365548e-01    0.000000e+00    7.526143e+03    0.000000e+00    0.000000e+00   -1.760300e-02    7.427774e+03    7.113663e+03   -3.141112e+02
   2.969589e-01    7.801717e+03    5.491621e+03    5.191558e-01    5.183025e-01    0.000000e+00    7.422086e+03    0.000000e+00    0.000000e+00   -1.735962e-02    7.323988e+03    7.021577e+03   -3.024104e+02
   3.000599e-01    7.691235e+03    5.445070e+03    5.017950e-01    5.009698e-01    0.000000e+00    7.322110e+03    0.000000e+00    0.000000e+00   -1.712578e-02    7.224197e+03    6.933479e+03   -2.907176e+02
   3.031609e-01    7.583832e+03    5.399647e+03    4.852065e-01    4.844081e-01    0.000000e+00    7.224893e+03    0.000000e+00    0.000000e+00   -1.689840e-02    7.127206e+03    6.847500e+03   -2.797064e+02
   3.062619e-01    7.478641e+03    5.351990e+03    4.692577e-01    4.684851e-01    0.000000e+00    7.129156e+03    0.000000e+00    0.000000e+00   -1.667448e-02    7.031861e+03    6.761941e+03   -2.699196e+02
   3.093629e-01    7.374909e+03    5.299485e+03    4.538426e-01    4.530951e-01    0.000000e+00    7.033843e+03    0.000000e+00    0.000000e+00   -1.645154e-02    6.937154e+03    6.675409e+03   -2.617448e+02
   3.124639e-01    7.272017e+03    5.240314e+03    4.388840e-01    4.381610e-01    0.000000e+00    6.938135e+03    0.000000e+00    0.000000e+00   -1.622769e-02    6.842335e+03    6.586941e+03   -2.553945e+02
   3.155649e-01    7.169612e+03    5.173683e+03    4.243360e-01    4.236369e-01    0.000000e+00    6.841610e+03    0.000000e+00    0.000000e+00   -1.600192e-02    6.746974e+03    6.496072e+03   -2.509013e+02
   3.186659e-01    7.067587e+03    5.099709e+03    4.101806e-01    4.095049e-01    0.000000e+00    6.744194e+03    0.000000e+00    0.000000e+00   -1.577408e-02    6.650990e+03    6.402856e+03   -2.481335e+02
   3.217669e-01    6.966068e+03    5.019436e+03    3.964252e-01    3.957722e-01    0.000000e+00    6.646167e+03    0.000000e+00    0.000000e+00   -1.554480e-02    6.554606e+03    6.307783e+03   -2.468236e+02
   3.248679e-01    6.865313e+03    4.934419e+03    3.830885e-01    3.824578e-01    0.000000e+00    6.547998e+03    0.000000e+00    0.000000e+00   -1.531519e-02    6.458253e+03    6.211646e+03   -2.466072e+02
   3.279689e-01    6.765678e+03    4.846693e+03    3.701993e-01    3.695900e-01    0.000000e+00    6.450320e+03    0.000000e+00    0.000000e+00   -1.508673e-02    6.362512e+03    6.115448e+03   -2.470639e+02
   3.310699e-01    6.667538e+03    4.758399e+03    3.577837e-01    3.571951e-01    0.000000e+00    6.353799e+03    0.000000e+00    0.000000e+00   -1.486097e-02    6.267949e+03    6.020187e+03   -2.477624e+02
   3.341709e-01    6.571248e+03    4.671636e+03    3.458658e-01    3.452970e-01    0.000000e+00    6.259074e+03    0.000000e+00    0.000000e+00   -1.463942e-02    6.175138e+03    5.926840e+03   -2.482978e+02
   3.372719e-01    6.477138e+03    4.588270e+03    3.344626e-01    3.339128e-01    0.000000e+00    6.166729e+03    0.000000e+00    0.000000e+00   -1.442343e-02    6.084594e+03    5.836266e+03   -2.483274e+02
   3.403729e-01    6.385528e+03    4.509869e+03    3.235849e-01    3.230531e-01    0.000000e+00    6.077290e+03    0.000000e+00    0.000000e+00   -1.421424e-02    5.996771e+03    5.749173e+03   -2.475975e+02
   3.434739e-01    6.296643e+03    4.437402e+03    3.132305e-01    3.127158e-01    0.000000e+00    5.991103e+03    0.000000e+00    0.000000e+00   -1.401266e-02    5.912034e+03    5.666080e+03   -2.459540e+02
   3.465750e-01    6.210688e+03    4.371564e+03    3.033926e-01    3.028941e-01    0.000000e+00    5.908454e+03    0.000000e+00    0.000000e+00   -1.381935e-02    5.830593e+03    5.587244e+03   -2.433495e+02
   3.496760e-01    6.127706e+03    4.312343e+03    2.940497e-01    2.935666e-01    0.000000e+00    5.829377e+03    0.000000e+00    0.000000e+00   -1.363439e-02    5.752532e+03    5.512702e+03   -2.398295e+02
   3.527770e-01    6.047604e+03    4.259243e+03    2.851703e-01    2.847017e-01    0.000000e+00    5.753712e+03    0.000000e+00    0.000000e+00   -1.345742e-02    5.677715e+03    5.442185e+03   -2.355300e+02
   3.558780e-01    5.970160e+03    4.211375e+03    2.767155e-01    2.762607e-01    0.000000e+00    5.681129e+03    0.000000e+00    0.000000e+00   -1.328765e-02    5.605826e+03    5.375180e+03   -2.306458e+02
   3.589790e-01    5.895050e+03    4.167504e+03    2.686410e-01    2.681993e-01    0.000000e+00    5.611152e+03    0.000000e+00    0.000000e+00   -1.312398e-02    5.536439e+03    5.311022e+03   -2.254170e+02
   3.620800e-01    5.821899e+03    4.126216e+03    2.609013e-01    2.604722e-01    0.000000e+00    5.543238e+03    0.000000e+00    0.000000e+00   -1.296513e-02    5.469071e+03    5.248980e+03   -2.200907e+02
   3.651810e-01    5.750390e+03    4.086251e+03    2.534576e-01    2.530406e-01    0.000000e+00    5.476913e+03    0.000000e+00    0.000000e+00   -1.281000e-02    5.403247e+03    5.188342e+03   -2.149048e+02
   3.682820e-01    5.680222e+03    4.046353e+03    2.462741e-01    2.458689e-01    0.000000e+00    5.411719e+03    0.000000e+00    0.000000e+00   -1.265752e-02    5.338568e+03    5.128504e+03   -2.100648e+02
   3.713830e-01    5.611186e+03    4.005610e+03    2.393239e-01    2.389300e-01    0.000000e+00    5.347333e+03    0.000000e+00    0.000000e+00   -1.250693e-02    5.274751e+03    5.069022e+03   -2.057291e+02
   3.744840e-01    5.543115e+03    3.963320e+03    2.325855e-01    2.322027e-01    0.000000e+00    5.283498e+03    0.000000e+00    0.000000e+00   -1.235762e-02    5.211561e+03    5.009562e+03   -2.019998e+02
   3.775850e-01    5.475881e+03    3.919081e+03    2.260431e-01    2.256710e-01    0.000000e+00    5.220044e+03    0.000000e+00    0.000000e+00   -1.220921e-02    5.148848e+03    4.949930e+03   -1.989178e+02
   3.806861e-01    5.409385e+03    3.872758e+03    2.196854e-01    2.193238e-01    0.000000e+00    5.156862e+03    0.000000e+00    0.000000e+00   -1.206143e-02    5.086511e+03    4.890046e+03   -1.964654e+02
   3.837871e-01    5.343586e+03    3.824504e+03    2.135066e-01    2.131552e-01    0.000000e+00    5.093947e+03    0.000000e+00    0.000000e+00   -1.191428e-02    5.024521e+03    4.829946e+03   -1.945752e+02
   3.868881e-01    5.278480e+03    3.774688e+03    2.075043e-01    2.071628e-01    0.000000e+00    5.031353e+03    0.000000e+00    0.000000e+00   -1.176788e-02    4.962924e+03    4.769783e+03   -1.931406e+02
   3.899891e-01    5.214137e+03    3.723890e+03    2.016805e-01    2.013486e-01    0.000000e+00    4.969236e+03    0.000000e+00    0.000000e+00   -1.162259e-02    4.901842e+03    4.709814e+03   -1.920283e+02
   3.930901e-01    5.150669e+03    3.672803e+03    1.960391e-01    1.957166e-01    0.000000e+00    4.907803e+03    0.000000e+00    0.000000e+00   -1.147890e-02    4.841465e+03    4.650369e+03   -1.910957e+02
   3.961911e-01    5.088244e+03    3.622175e+03    1.905860e-01    1.902725e-01    0.000000e+00    4.847317e+03    0.000000e+00    0.000000e+00   -1.133743e-02    4.782013e+03    4.591812e+03   -1.902013e+02
   3.992921e-01    5.026981e+03    3.572690e+03    1.853243e-01    1.850195e-01    0.000000e+00    4.787989e+03    0.000000e+00    0.000000e+00   -1.119867e-02    4.723692e+03    4.534473e+03   -1.892198e+02
   4.023932e-01    4.966977e+03    3.524912e+03    1.802549e-01    1.799585e-01    0.000000e+00    4.729994e+03    0.000000e+00    0.000000e+00   -1.106302e-02    4.666661e+03    4.478610e+03   -1.880506e+02
   4.054942e-01    4.908286e+03    3.479240e+03    1.753762e-01    1.750878e-01    0.000000e+00    4.673443e+03    0.000000e+00    0.000000e+00   -1.093075e-02    4.611010e+03    4.424387e+03   -1.866236e+02
   4.085952e-01    4.850922e+03    3.435919e+03    1.706837e-01    1.704031e-01    0.000000e+00    4.618387e+03    0.000000e+00    0.000000e+00   -1.080198e-02    4.556774e+03    4.371872e+03   -1.849025e+02
   4.116962e-01    4.794861e+03    3.394999e+03    1.661703e-01    1.658971e-01    0.000000e+00    4.564813e+03    0.000000e+00    0.000000e+00   -1.067668e-02    4.503946e+03    4.321062e+03   -1.828841e+02
   4.147972e-01    4.740095e+03    3.356421e+03    1.618287e-01    1.615627e-01    0.000000e+00    4.512708e+03    0.000000e+00    0.000000e+00   -1.055481e-02    4.452501e+03    4.271905e+03   -1.805953e+02
   4.178982e-01    4.686594e+03    3.319985e+03    1.576502e-01    1.573910e-01    0.000000e+00    4.462011e+03    0.000000e+00    0.000000e+00   -1.043623e-02    4.402400e+03    4.224312e+03   -1.780877e+02
   4.209992e-01    4.634342e+03    3.285432e+03    1.536262e-01    1.533736e-01    0.000000e+00    4.412668e+03    0.000000e+00    0.000000e+00   -1.032082e-02    4.353591e+03    4.178161e+03   -1.754299e+02
   4.241003e-01    4.583268e+03    3.252380e+03    1.497461e-01    1.494999e-01    0.000000e+00    4.364556e+03    0.000000e+00    0.000000e+00   -1.020829e-02    4.305989e+03    4.133289e+03   -1.726999e+02
   4.272013e-01    4.533304e+03    3.220451e+03    1.460001e-01    1.457600e-01    0.000000e+00    4.317555e+03    0.000000e+00    0.000000e+00   -1.009836e-02    4.259475e+03    4.089497e+03   -1.699773e+02
   4.303023e-01    4.484309e+03    3.189158e+03    1.423761e-01    1.421419e-01    0.000000e+00    4.271470e+03    0.000000e+00    0.000000e+00   -9.990572e-03    4.213890e+03    4.046555e+03   -1.673356e+02
   4.334033e-01    4.436175e+03    3.158139e+03    1.388644e-01    1.386360e-01    0.000000e+00    4.226148e+03    0.000000e+00    0.000000e+00   -9.884569e-03    4.169078e+03    4.004242e+03   -1.648367e+02
   4.365043e-01    4.388778e+03    3.127050e+03    1.354558e-01    1.352329e-01    0.000000e+00    4.181431e+03    0.000000e+00    0.000000e+00   -9.779979e-03    4.124889e+03    3.962362e+03   -1.625265e+02
   4.396053e-01    4.342041e+03    3.095665e+03    1.321433e-01    1.319259e-01    0.000000e+00    4.137217e+03    0.000000e+00    0.000000e+00   -9.676565e-03    4.081220e+03    3.920788e+03   -1.604324e+02
   4.427064e-01    4.295908e+03    3.063857e+03    1.289217e-01    1.287095e-01    0.000000e+00    4.093439e+03    0.000000e+00    0.000000e+00   -9.574172e-03    4.038013e+03    3.879450e+03   -1.585629e+02
   4.458074e-01    4.250372e+03    3.031627e+03    1.257879e-01    1.255809e-01    0.000000e+00    4.050088e+03    0.000000e+00    0.000000e+00   -9.472780e-03    3.995252e+03    3.838344e+03   -1.569084e+02
   4.489084e-01    4.205418e+03    2.999041e+03    1.227396e-01    1.225376e-01    0.000000e+00    4.007167e+03    0.000000e+00    0.000000e+00   -9.372391e-03    3.952945e+03    3.797501e+03   -1.554442e+02
   4.520094e-01    4.161044e+03    2.966230e+03    1.197749e-01    1.195779e-01    0.000000e+00    3.964693e+03    0.000000e+00    0.000000e+00   -9.273048e-03    3.911104e+03    3.756971e+03   -1.541332e+02
   4.551104e-01    4.117253e+03    2.933368e+03    1.168928e-01    1.167005e-01    0.000000e+00    3.922698e+03    0.000000e+00    0.000000e+00   -9.174825e-03    3.869747e+03    3.716815e+03   -1.529314e+02
   4.582115e-01    4.074039e+03    2.900647e+03    1.140920e-01    1.139043e-01    0.000000e+00    3.881209e+03    0.000000e+00    0.000000e+00   -9.077785e-03    3.828897e+03    3.677106e+03   -1.517916e+02
   4.613125e-01    4.031429e+03    2.868282e+03    1.113721e-01    1.111889e-01    0.000000e+00    3.840282e+03    0.000000e+00    0.000000e+00   -8.982062e-03    3.788593e+03    3.637925e+03   -1.506683e+02
   4.644135e-01    3.989455e+03    2.836490e+03    1.087327e-01    1.085539e-01    0.000000e+00    3.799982e+03    0.000000e+00    0.000000e+00   -8.887803e-03    3.748896e+03    3.599374e+03   -1.495216e+02
   4.675145e-01    3.948178e+03    2.805477e+03    1.061742e-01    1.059995e-01    0.000000e+00    3.760391e+03    0.000000e+00    0.000000e+00   -8.795203e-03    3.709879e+03    3.561559e+03   -1.483195e+02
   4.706155e-01    3.907644e+03    2.775403e+03    1.036959e-01    1.035254e-01    0.000000e+00    3.721577e+03    0.000000e+00    0.000000e+00   -8.704419e-03    3.671615e+03    3.524575e+03   -1.470407e+02
